Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
90, Eco7441, 4476, 19479.36, 202.9, 116.7, 0.0
90, Eco8036, 17977, 9977.29, 109.2, 63.8, 0.0
90, Eco8064, 10918, 12183.80, 139.1, 82.8, 0.0
90, Eco8072, 8063, 12159.01, 147.3, 86.9, 0.0
90, Eco8078, 13638, 13644.14, 146.3, 87.0, 0.0
90, Eco8083, 7632, 13168.67, 146.9, 85.7, 0.0
90, Eco8090, 6986, 13151.87, 151.0, 85.0, 0.0
90, Eco8102, 26798, 14748.17, 153.3, 91.2, 0.0
90, Eco8133, 23312, 16850.46, 163.9, 102.0, 0.0
90, Eco8226, 21104, 20366.39, 182.7, 118.9, 0.0
90, Eco8441, 14858, 23522.20, 181.8, 115.6, 0.0
90, Eco9036, 1765, 11855.47, 123.0, 64.8, 0.0
90, Eco9064, 1412, 13777.97, 151.8, 82.3, 0.0
90, Eco9072, 987, 15360.03, 140.6, 80.6, 0.0
90, Eco9078, 1527, 14202.09, 151.7, 84.4, 0.0
90, Eco9083, 1367, 15942.55, 161.3, 91.4, 0.0
90, Eco9090, 502, 16476.94, 162.4, 97.3, 0.0
90, Eco9102, 3213, 17130.05, 165.7, 97.3, 0.0
90, Eco9133, 4533, 18925.07, 170.6, 104.8, 0.0
90, Eco9226, 1082, 21903.83, 202.6, 122.7, 0.0
90, Eco9441, 1896, 24112.21, 229.6, 136.2, 0.0
95, Eco1036, 22976, 8891.59, 78.9, 50.4, 0.0
95, Eco1064, 31400, 11178.51, 99.4, 66.8, 0.0
95, Eco1072, 24468, 11333.84, 103.9, 70.4, 0.0
95, Eco1078, 43371, 12089.08, 106.4, 70.4, 0.0
95, Eco1083, 29065, 12250.32, 107.5, 70.9, 0.0
95, Eco1090, 17774, 12454.67, 111.0, 74.4, 0.0
95, Eco1102, 28203, 13744.08, 114.9, 76.3, 0.0
95, Eco1133, 32205, 15426.63, 124.8, 85.4, 0.0
95, Eco1226, 23275, 18780.13, 142.9, 100.5, 0.0
95, Eco1441, 19294, 21828.89, 155.1, 106.9, 0.0
95, Eco2036, 20223, 9606.15, 81.7, 51.7, 0.0
95, Eco2064, 44285, 11590.11, 102.7, 70.1, 0.0
95, Eco2072, 19716, 12594.26, 106.2, 70.8, 0.0
95, Eco2078, 29673, 13129.83, 108.2, 72.1, 0.0
95, Eco2083, 40707, 13824.81, 109.5, 72.4, 0.0
95, Eco2090, 19188, 12718.29, 116.9, 77.4, 0.0
95, Eco2102, 26949, 15364.81, 116.1, 75.5, 0.0
95, Eco2133, 29721, 16806.41, 129.5, 88.2, 0.0
95, Eco2226, 18597, 19773.27, 145.5, 101.9, 0.0
95, Eco2441, 21704, 23245.39, 165.6, 113.4, 0.0
95, Eco3036, 44627, 10081.64, 75.7, 47.0, 0.0
95, Eco3064, 49056, 12686.72, 96.0, 61.7, 0.0
95, Eco3072, 78331, 13449.83, 102.4, 66.8, 0.0
95, Eco3078, 18625, 14211.70, 104.8, 68.1, 0.0
95, Eco3083, 29143, 13801.70, 109.7, 71.3, 0.0
95, Eco3090, 21037, 14689.48, 114.0, 75.7, 0.0
95, Eco3102, 15890, 15088.65, 117.8, 77.2, 0.0
95, Eco3133, 13632, 17143.54, 129.7, 87.4, 0.0
95, Eco3226, 16171, 20046.21, 149.4, 100.6, 0.0
95, Eco3441, 19879, 25387.33, 167.1, 116.3, 0.0
95, Eco4036, 172, 9006.74, 92.7, 58.0, 0.0
95, Eco4064, 5858, 11910.48, 113.8, 78.2, 0.0
95, Eco4072, 1440, 13574.05, 112.6, 74.4, 0.0
95, Eco4078, 8585, 14318.02, 113.1, 75.3, 0.0
95, Eco4083, 5379, 13945.30, 117.9, 79.2, 0.0
95, Eco4090, 8814, 14507.76, 118.2, 76.7, 0.0
95, Eco4102, 1170, 16465.25, 117.6, 76.3, 0.0
95, Eco4133, 1827, 18300.87, 128.4, 85.5, 0.0
95, Eco4226, 1350, 19750.89, 155.3, 107.6, 0.0
95, Eco4441, 1535, 25490.88, 169.3, 123.5, 0.0
95, Eco5036, 5365, 9819.46, 78.7, 47.8, 0.0
95, Eco5064, 17414, 11952.05, 99.6, 66.0, 0.0
95, Eco5072, 22086, 12487.54, 99.7, 63.0, 0.0
95, Eco5078, 5818, 13265.37, 104.9, 68.3, 0.0
95, Eco5083, 16741, 14003.08, 108.1, 71.7, 0.0
95, Eco5090, 9068, 13885.89, 111.2, 73.6, 0.0
95, Eco5102, 6144, 15152.96, 114.8, 76.7, 0.0
95, Eco5133, 6362, 16841.36, 129.3, 88.7, 0.0
95, Eco5226, 9544, 20048.83, 147.4, 103.6, 0.0
95, Eco5441, 12230, 24831.34, 160.3, 113.2, 0.0
95, Eco6036, 1953, 9823.00, 84.9, 53.1, 0.0
95, Eco6064, 19530, 11266.85, 104.2, 73.3, 0.0
95, Eco6072, 3503, 12381.23, 103.8, 67.7, 0.0
95, Eco6078, 14236, 13005.12, 108.0, 70.7, 0.0
95, Eco6083, 15891, 13585.62, 108.8, 70.9, 0.0
95, Eco6090, 11750, 12046.09, 120.3, 79.2, 0.0
95, Eco6102, 3467, 14864.16, 109.4, 70.1, 0.0
95, Eco6133, 3842, 15878.18, 123.9, 82.3, 0.0
95, Eco6226, 3656, 18651.11, 144.2, 100.4, 0.0
95, Eco6441, 4316, 21962.01, 169.2, 113.8, 0.0
95, Eco7036, 1102, 8335.35, 82.0, 46.8, 0.0
95, Eco7064, 1986, 10161.96, 99.8, 65.2, 0.0
95, Eco7072, 753, 12133.74, 94.2, 60.8, 0.0
95, Eco7078, 1858, 11526.17, 102.5, 65.2, 0.0
95, Eco7083, 5910, 10990.04, 110.4, 71.2, 0.0
95, Eco7090, 3331, 11689.15, 112.2, 73.7, 0.0
95, Eco7102, 1901, 12697.85, 105.7, 68.3, 0.0
95, Eco7133, 630, 15240.34, 119.1, 80.3, 0.0
95, Eco7226, 2045, 17535.26, 138.4, 92.0, 0.0
95, Eco7441, 4476, 19332.46, 161.7, 105.1, 0.0
95, Eco8036, 17977, 9702.98, 78.2, 53.4, 0.0
95, Eco8064, 10918, 11821.84, 99.2, 70.0, 0.0
95, Eco8072, 8063, 11883.22, 105.8, 73.6, 0.0
95, Eco8078, 13638, 13305.10, 108.8, 74.5, 0.0
95, Eco8083, 7632, 12889.05, 109.9, 73.2, 0.0
95, Eco8090, 6986, 12900.83, 110.3, 71.6, 0.0
95, Eco8102, 26798, 14414.03, 117.7, 79.0, 0.0
95, Eco8133, 23312, 16504.77, 128.6, 90.1, 0.0
95, Eco8226, 21104, 20047.46, 147.3, 106.7, 0.0
95, Eco8441, 14858, 23400.20, 153.1, 107.6, 0.0
95, Eco9036, 1765, 11191.55, 85.1, 54.0, 0.0
95, Eco9064, 1412, 13337.07, 111.4, 69.2, 0.0
95, Eco9072, 987, 15074.46, 114.6, 71.6, 0.0
95, Eco9078, 1527, 13768.55, 120.9, 73.8, 0.0
95, Eco9083, 1367, 15642.60, 124.1, 78.1, 0.0
95, Eco9090, 502, 16226.49, 127.9, 84.9, 0.0
95, Eco9102, 3213, 16793.55, 130.8, 83.8, 0.0
95, Eco9133, 4533, 18591.55, 144.0, 94.8, 0.0
95, Eco9226, 1082, 21353.27, 157.7, 105.9, 0.0
95, Eco9441, 1896, 23530.92, 189.1, 121.0, 0.0
100, Eco1036, 22976, 9107.31, 124.7, 64.5, 0.0
100, Eco1064, 31400, 11408.07, 150.2, 83.3, 0.0
100, Eco1072, 24468, 11562.51, 154.3, 86.8, 0.0
100, Eco1078, 43371, 12372.04, 154.2, 85.8, 0.0
100, Eco1083, 29065, 12525.14, 155.1, 86.1, 0.0
100, Eco1090, 17774, 12804.36, 162.2, 90.7, 0.0
100, Eco1102, 28203, 14046.89, 157.5, 90.5, 0.0
100, Eco1133, 32205, 15747.98, 167.9, 99.7, 0.0
100, Eco1226, 23275, 19086.29, 182.6, 113.6, 0.0
100, Eco1441, 19294, 22225.87, 178.9, 112.7, 0.0
100, Eco2036, 20223, 9872.47, 129.3, 66.4, 0.0
100, Eco2064, 44285, 11892.66, 154.2, 86.6, 0.0
100, Eco2072, 19716, 12851.96, 152.9, 86.1, 0.0
100, Eco2078, 29673, 13430.72, 155.9, 87.8, 0.0
100, Eco2083, 40707, 14103.64, 153.4, 87.0, 0.0
100, Eco2090, 19188, 13072.75, 167.1, 94.3, 0.0
100, Eco2102, 26949, 15680.10, 152.3, 88.3, 0.0
100, Eco2133, 29721, 17122.25, 166.8, 101.3, 0.0
100, Eco2226, 18597, 20053.08, 181.6, 113.8, 0.0
100, Eco2441, 21704, 23764.95, 190.8, 119.7, 0.0
100, Eco3036, 44627, 10386.74, 140.3, 69.2, 0.0
100, Eco3064, 49056, 13013.12, 159.4, 83.7, 0.0
100, Eco3072, 78331, 13763.16, 163.6, 88.7, 0.0
100, Eco3078, 18625, 14552.37, 163.2, 89.0, 0.0
100, Eco3083, 29143, 14162.04, 168.6, 92.6, 0.0
100, Eco3090, 21037, 15060.28, 167.9, 95.5, 0.0
100, Eco3102, 15890, 15511.18, 170.4, 96.2, 0.0
100, Eco3133, 13632, 17516.14, 181.0, 106.9, 0.0
100, Eco3226, 16171, 20550.89, 202.2, 119.2, 0.0
100, Eco3441, 19879, 25779.49, 194.1, 124.1, 0.0
100, Eco4036, 172, 9325.39, 139.3, 73.3, 0.0
100, Eco4064, 5858, 12200.59, 161.8, 93.2, 0.0
100, Eco4072, 1440, 13987.28, 155.3, 88.6, 0.0
100, Eco4078, 8585, 14670.97, 153.8, 88.5, 0.0
100, Eco4083, 5379, 14328.51, 160.4, 93.6, 0.0
100, Eco4090, 8814, 14972.17, 154.4, 88.9, 0.0
100, Eco4102, 1170, 16816.28, 147.2, 87.0, 0.0
100, Eco4133, 1827, 18663.86, 153.1, 94.7, 0.0
100, Eco4226, 1350, 19925.42, 189.9, 119.6, 0.0
100, Eco4441, 1535, 26049.84, 181.4, 126.0, 0.0
100, Eco5036, 5365, 10083.05, 129.9, 64.7, 0.0
100, Eco5064, 17414, 12249.12, 152.0, 84.2, 0.0
100, Eco5072, 22086, 12861.23, 148.7, 80.0, 0.0
100, Eco5078, 5818, 13622.55, 152.7, 84.6, 0.0
100, Eco5083, 16741, 14329.02, 154.6, 88.3, 0.0
100, Eco5090, 9068, 14203.05, 155.1, 89.0, 0.0
100, Eco5102, 6144, 15467.30, 157.0, 91.9, 0.0
100, Eco5133, 6362, 17165.34, 171.3, 104.8, 0.0
100, Eco5226, 9544, 20432.75, 186.5, 118.1, 0.0
100, Eco5441, 12230, 25244.57, 179.0, 118.4, 0.0
100, Eco6036, 1953, 9922.10, 127.9, 67.2, 0.0
100, Eco6064, 19530, 11450.94, 155.4, 90.1, 0.0
100, Eco6072, 3503, 12414.45, 144.7, 81.8, 0.0
100, Eco6078, 14236, 13316.98, 150.9, 84.9, 0.0
100, Eco6083, 15891, 13925.96, 149.8, 84.3, 0.0
100, Eco6090, 11750, 12403.44, 169.1, 96.0, 0.0
100, Eco6102, 3467, 14993.02, 144.5, 82.1, 0.0
100, Eco6133, 3842, 16227.60, 164.9, 95.8, 0.0
100, Eco6226, 3656, 19062.97, 178.5, 111.2, 0.0
100, Eco6441, 4316, 21932.21, 181.5, 115.5, 0.0
100, Eco7036, 1102, 8770.50, 131.4, 63.5, 0.0
100, Eco7064, 1986, 10566.42, 154.1, 83.9, 0.0
100, Eco7072, 753, 12474.98, 134.5, 73.8, 0.0
100, Eco7078, 1858, 11910.10, 148.8, 80.6, 0.0
100, Eco7083, 5910, 11274.16, 161.8, 89.3, 0.0
100, Eco7090, 3331, 12085.49, 165.3, 91.1, 0.0
100, Eco7102, 1901, 12952.50, 150.2, 82.4, 0.0
100, Eco7133, 630, 15569.45, 171.0, 98.2, 0.0
100, Eco7226, 2045, 17903.76, 188.6, 108.6, 0.0
100, Eco7441, 4476, 19749.93, 189.4, 110.9, 0.0
100, Eco8036, 17977, 9839.49, 124.0, 66.6, 0.0
100, Eco8064, 10918, 11979.85, 150.9, 85.6, 0.0
100, Eco8072, 8063, 12193.54, 161.6, 90.2, 0.0
100, Eco8078, 13638, 13647.81, 159.1, 90.2, 0.0
100, Eco8083, 7632, 13243.98, 158.4, 88.4, 0.0
100, Eco8090, 6986, 13314.73, 159.7, 87.1, 0.0
100, Eco8102, 26798, 14707.10, 162.2, 93.0, 0.0
100, Eco8133, 23312, 16852.73, 171.4, 103.4, 0.0
100, Eco8226, 21104, 20388.94, 186.4, 119.1, 0.0
100, Eco8441, 14858, 23840.06, 174.2, 112.7, 0.0
100, Eco9036, 1765, 11417.05, 139.0, 67.7, 0.0
100, Eco9064, 1412, 13754.14, 160.9, 83.4, 0.0
100, Eco9072, 987, 15327.03, 148.8, 82.1, 0.0
100, Eco9078, 1527, 14324.62, 161.5, 85.7, 0.0
100, Eco9083, 1367, 16041.27, 167.0, 90.5, 0.0
100, Eco9090, 502, 16619.73, 163.7, 95.1, 0.0
100, Eco9102, 3213, 17316.64, 170.6, 95.1, 0.0
100, Eco9133, 4533, 18977.83, 172.2, 102.9, 0.0
100, Eco9226, 1082, 21579.53, 185.9, 110.9, 0.0
100, Eco9441, 1896, 24142.27, 220.7, 126.5, 0.0
105, Eco1036, 22976, 9086.00, 98.0, 70.2, 0.0
105, Eco1064, 31400, 11321.40, 114.5, 87.4, 0.0
105, Eco1072, 24468, 11513.67, 117.3, 89.7, 0.0
105, Eco1078, 43371, 12294.89, 118.3, 87.5, 0.0
105, Eco1083, 29065, 12481.24, 119.2, 87.1, 0.0
105, Eco1090, 17774, 12686.21, 121.8, 91.0, 0.0
105, Eco1102, 28203, 13973.61, 123.8, 90.5, 0.0
105, Eco1133, 32205, 15691.24, 132.4, 98.7, 0.0
105, Eco1226, 23275, 18939.40, 147.2, 111.3, 0.0
105, Eco1441, 19294, 21911.88, 149.1, 110.3, 0.0
105, Eco2036, 20223, 9857.78, 100.9, 71.0, 0.0
105, Eco2064, 44285, 11853.56, 120.3, 91.2, 0.0
105, Eco2072, 19716, 12831.48, 120.7, 88.9, 0.0
105, Eco2078, 29673, 13380.38, 121.4, 90.0, 0.0
105, Eco2083, 40707, 14053.36, 122.5, 89.6, 0.0
105, Eco2090, 19188, 13036.71, 127.6, 94.4, 0.0
105, Eco2102, 26949, 15635.39, 124.8, 88.9, 0.0
105, Eco2133, 29721, 17044.59, 136.5, 101.0, 0.0
105, Eco2226, 18597, 19943.38, 149.4, 111.3, 0.0
105, Eco2441, 21704, 23569.63, 157.8, 116.5, 0.0
105, Eco3036, 44627, 10359.72, 99.5, 71.2, 0.0
105, Eco3064, 49056, 12934.87, 114.2, 84.5, 0.0
105, Eco3072, 78331, 13753.42, 120.4, 89.7, 0.0
105, Eco3078, 18625, 14562.34, 120.1, 89.3, 0.0
105, Eco3083, 29143, 14148.62, 123.6, 91.6, 0.0
105, Eco3090, 21037, 15006.64, 126.0, 94.5, 0.0
105, Eco3102, 15890, 15468.15, 126.1, 93.5, 0.0
105, Eco3133, 13632, 17512.15, 138.0, 103.8, 0.0
105, Eco3226, 16171, 20546.04, 150.4, 113.0, 0.0
105, Eco3441, 19879, 25623.94, 166.0, 123.0, 0.0
105, Eco4036, 172, 9591.19, 106.7, 74.5, 0.0
105, Eco4064, 5858, 12210.16, 127.6, 96.7, 0.0
105, Eco4072, 1440, 13895.58, 123.4, 90.2, 0.0
105, Eco4078, 8585, 14672.85, 123.5, 90.1, 0.0
105, Eco4083, 5379, 14303.91, 127.4, 95.2, 0.0
105, Eco4090, 8814, 15031.33, 128.4, 90.2, 0.0
105, Eco4102, 1170, 16761.91, 125.3, 87.2, 0.0
105, Eco4133, 1827, 18628.03, 134.3, 94.8, 0.0
105, Eco4226, 1350, 19929.38, 158.2, 115.5, 0.0
105, Eco4441, 1535, 25519.21, 168.7, 127.3, 0.0
105, Eco5036, 5365, 10139.04, 99.5, 68.2, 0.0
105, Eco5064, 17414, 12282.88, 118.3, 87.6, 0.0
105, Eco5072, 22086, 12850.87, 114.6, 81.4, 0.0
105, Eco5078, 5818, 13697.71, 117.2, 84.3, 0.0
105, Eco5083, 16741, 14263.98, 120.5, 89.6, 0.0
105, Eco5090, 9068, 14269.84, 125.0, 89.9, 0.0
105, Eco5102, 6144, 15475.28, 123.0, 90.9, 0.0
105, Eco5133, 6362, 17154.52, 135.7, 103.2, 0.0
105, Eco5226, 9544, 20405.79, 154.5, 116.1, 0.0
105, Eco5441, 12230, 25096.63, 160.8, 119.1, 0.0
105, Eco6036, 1953, 10000.03, 101.8, 71.4, 0.0
105, Eco6064, 19530, 11448.16, 120.5, 94.3, 0.0
105, Eco6072, 3503, 12450.48, 118.1, 84.4, 0.0
105, Eco6078, 14236, 13292.47, 118.7, 85.9, 0.0
105, Eco6083, 15891, 13874.22, 118.8, 85.2, 0.0
105, Eco6090, 11750, 12396.96, 130.4, 96.0, 0.0
105, Eco6102, 3467, 14959.95, 119.1, 81.7, 0.0
105, Eco6133, 3842, 16157.62, 132.3, 94.2, 0.0
105, Eco6226, 3656, 18911.60, 152.4, 110.1, 0.0
105, Eco6441, 4316, 21829.73, 157.5, 113.3, 0.0
105, Eco7036, 1102, 8837.22, 97.1, 64.6, 0.0
105, Eco7064, 1986, 10574.27, 116.2, 85.8, 0.0
105, Eco7072, 753, 12511.00, 105.5, 73.9, 0.0
105, Eco7078, 1858, 11792.47, 111.0, 79.2, 0.0
105, Eco7083, 5910, 11189.13, 119.0, 87.7, 0.0
105, Eco7090, 3331, 11862.29, 120.5, 88.8, 0.0
105, Eco7102, 1901, 12879.64, 111.2, 78.7, 0.0
105, Eco7133, 630, 15522.92, 123.8, 93.6, 0.0
105, Eco7226, 2045, 17798.02, 137.3, 101.6, 0.0
105, Eco7441, 4476, 19524.55, 143.1, 103.8, 0.0
105, Eco8036, 17977, 9814.64, 98.6, 75.6, 0.0
105, Eco8064, 10918, 11949.30, 117.1, 91.9, 0.0
105, Eco8072, 8063, 12198.63, 120.6, 94.2, 0.0
105, Eco8078, 13638, 13546.57, 122.4, 94.1, 0.0
105, Eco8083, 7632, 13135.72, 119.3, 89.8, 0.0
105, Eco8090, 6986, 13180.64, 117.3, 86.0, 0.0
105, Eco8102, 26798, 14605.98, 125.7, 93.3, 0.0
105, Eco8133, 23312, 16770.87, 136.0, 102.8, 0.0
105, Eco8226, 21104, 20181.59, 153.8, 117.9, 0.0
105, Eco8441, 14858, 23560.56, 149.3, 110.8, 0.0
105, Eco9036, 1765, 11537.09, 110.8, 76.0, 0.0
105, Eco9064, 1412, 13929.08, 123.7, 87.3, 0.0
105, Eco9072, 987, 15396.77, 124.0, 85.6, 0.0
105, Eco9078, 1527, 14382.88, 126.4, 86.4, 0.0
105, Eco9083, 1367, 16137.53, 126.5, 91.4, 0.0
105, Eco9090, 502, 16682.45, 132.0, 97.3, 0.0
105, Eco9102, 3213, 17320.91, 133.6, 96.0, 0.0
105, Eco9133, 4533, 18988.19, 144.3, 102.7, 0.0
105, Eco9226, 1082, 21306.59, 152.2, 107.6, 0.0
105, Eco9441, 1896, 24112.93, 177.0, 120.4, 0.0
110, Eco1036, 22976, 8887.54, 89.9, 67.3, 0.0
110, Eco1064, 31400, 11079.17, 105.5, 83.1, 0.0
110, Eco1072, 24468, 11287.77, 107.5, 85.0, 0.0
110, Eco1078, 43371, 12029.38, 109.5, 83.0, 0.0
110, Eco1083, 29065, 12196.87, 111.2, 82.8, 0.0
110, Eco1090, 17774, 12398.77, 113.9, 85.9, 0.0
110, Eco1102, 28203, 13727.97, 117.0, 86.5, 0.0
110, Eco1133, 32205, 15382.03, 124.3, 93.9, 0.0
110, Eco1226, 23275, 18493.79, 125.2, 101.5, 0.0
110, Eco1441, 19294, 21464.01, 106.4, 92.0, 0.0
110, Eco2036, 20223, 9666.57, 92.9, 67.5, 0.0
110, Eco2064, 44285, 11632.12, 111.3, 87.0, 0.0
110, Eco2072, 19716, 12581.41, 113.7, 85.1, 0.0
110, Eco2078, 29673, 13123.20, 114.3, 85.9, 0.0
110, Eco2083, 40707, 13797.60, 114.8, 85.1, 0.0
110, Eco2090, 19188, 12733.82, 118.3, 88.7, 0.0
110, Eco2102, 26949, 15353.16, 119.4, 85.3, 0.0
110, Eco2133, 29721, 16754.02, 130.9, 97.1, 0.0
110, Eco2226, 18597, 19473.77, 140.7, 106.5, 0.0
110, Eco2441, 21704, 22979.10, 128.6, 103.2, 0.0
110, Eco3036, 44627, 10248.04, 96.4, 69.3, 0.0
110, Eco3064, 49056, 12726.77, 108.8, 80.2, 0.0
110, Eco3072, 78331, 13525.43, 113.6, 85.0, 0.0
110, Eco3078, 18625, 14317.54, 114.1, 84.7, 0.0
110, Eco3083, 29143, 13937.23, 117.9, 86.8, 0.0
110, Eco3090, 21037, 14838.63, 123.2, 90.4, 0.0
110, Eco3102, 15890, 15259.53, 121.9, 88.9, 0.0
110, Eco3133, 13632, 17245.01, 134.2, 99.2, 0.0
110, Eco3226, 16171, 20290.18, 145.6, 107.3, 0.0
110, Eco3441, 19879, 25158.99, 149.7, 114.9, 0.0
110, Eco4036, 172, 9472.55, 90.1, 68.1, 0.0
110, Eco4064, 5858, 12082.18, 117.4, 91.4, 0.0
110, Eco4072, 1440, 13662.06, 116.9, 86.2, 0.0
110, Eco4078, 8585, 14446.05, 116.8, 85.8, 0.0
110, Eco4083, 5379, 14059.23, 118.8, 89.9, 0.0
110, Eco4090, 8814, 14836.24, 122.4, 86.2, 0.0
110, Eco4102, 1170, 16487.36, 119.5, 83.4, 0.0
110, Eco4133, 1827, 18369.04, 133.0, 92.7, 0.0
110, Eco4226, 1350, 19705.06, 156.7, 112.6, 0.0
110, Eco4441, 1535, 25247.62, 157.0, 122.7, 0.0
110, Eco5036, 5365, 9994.88, 95.1, 66.1, 0.0
110, Eco5064, 17414, 12103.32, 111.2, 83.9, 0.0
110, Eco5072, 22086, 12683.74, 108.5, 77.1, 0.0
110, Eco5078, 5818, 13512.12, 113.6, 81.2, 0.0
110, Eco5083, 16741, 14070.85, 116.1, 85.6, 0.0
110, Eco5090, 9068, 14128.98, 122.1, 87.0, 0.0
110, Eco5102, 6144, 15230.10, 120.2, 87.6, 0.0
110, Eco5133, 6362, 16909.10, 131.1, 98.9, 0.0
110, Eco5226, 9544, 20068.16, 149.3, 112.2, 0.0
110, Eco5441, 12230, 24767.81, 135.2, 108.1, 0.0
110, Eco6036, 1953, 9890.37, 96.1, 69.2, 0.0
110, Eco6064, 19530, 11181.73, 110.0, 89.8, 0.0
110, Eco6072, 3503, 12268.96, 109.8, 80.4, 0.0
110, Eco6078, 14236, 12973.76, 111.5, 81.7, 0.0
110, Eco6083, 15891, 13575.13, 111.8, 81.0, 0.0
110, Eco6090, 11750, 12204.87, 121.4, 90.7, 0.0
110, Eco6102, 3467, 14675.89, 114.3, 78.2, 0.0
110, Eco6133, 3842, 15823.31, 125.5, 89.9, 0.0
110, Eco6226, 3656, 18662.05, 144.0, 105.6, 0.0
110, Eco6441, 4316, 21060.45, 128.1, 100.5, 0.0
110, Eco7036, 1102, 8584.88, 89.6, 62.1, 0.0
110, Eco7064, 1986, 10390.10, 108.3, 82.1, 0.0
110, Eco7072, 753, 12411.99, 103.9, 72.2, 0.0
110, Eco7078, 1858, 11706.18, 107.6, 76.0, 0.0
110, Eco7083, 5910, 10962.95, 110.7, 81.9, 0.0
110, Eco7090, 3331, 11647.36, 116.8, 84.8, 0.0
110, Eco7102, 1901, 12643.37, 104.6, 73.7, 0.0
110, Eco7133, 630, 15278.16, 119.0, 88.9, 0.0
110, Eco7226, 2045, 17351.18, 125.1, 93.9, 0.0
110, Eco7441, 4476, 19123.96, 119.4, 91.0, 0.0
110, Eco8036, 17977, 9528.51, 85.5, 71.8, 0.0
110, Eco8064, 10918, 11639.16, 103.2, 87.1, 0.0
110, Eco8072, 8063, 11953.18, 106.8, 88.1, 0.0
110, Eco8078, 13638, 13224.58, 110.6, 88.8, 0.0
110, Eco8083, 7632, 12868.19, 108.5, 84.4, 0.0
110, Eco8090, 6986, 12893.17, 106.5, 79.9, 0.0
110, Eco8102, 26798, 14293.10, 115.2, 88.4, 0.0
110, Eco8133, 23312, 16462.81, 126.0, 98.4, 0.0
110, Eco8226, 21104, 19791.01, 147.4, 114.0, 0.0
110, Eco8441, 14858, 23078.34, 129.9, 102.0, 0.0
110, Eco9036, 1765, 11342.30, 100.2, 72.3, 0.0
110, Eco9064, 1412, 13668.16, 107.4, 80.7, 0.0
110, Eco9072, 987, 15177.60, 115.2, 81.7, 0.0
110, Eco9078, 1527, 14290.78, 114.1, 80.7, 0.0
110, Eco9083, 1367, 15902.83, 108.1, 83.3, 0.0
110, Eco9090, 502, 16489.64, 120.7, 91.9, 0.0
110, Eco9102, 3213, 17053.41, 117.0, 88.7, 0.0
110, Eco9133, 4533, 18722.34, 131.6, 97.4, 0.0
110, Eco9226, 1082, 21001.13, 143.8, 102.7, 0.0
110, Eco9441, 1896, 23930.66, 166.1, 112.5, 0.0
115, Eco1036, 22976, 8863.96, 103.3, 70.0, 0.0
115, Eco1064, 31400, 11014.96, 123.2, 86.6, 0.0
115, Eco1072, 24468, 11218.52, 126.5, 89.0, 0.0
115, Eco1078, 43371, 11965.11, 126.5, 87.3, 0.0
115, Eco1083, 29065, 12114.92, 127.8, 87.2, 0.0
115, Eco1090, 17774, 12319.44, 131.7, 90.8, 0.0
115, Eco1102, 28203, 13672.48, 131.9, 91.1, 0.0
115, Eco1133, 32205, 15303.80, 139.0, 98.6, 0.0
115, Eco1226, 23275, 18239.35, 142.9, 103.3, 0.0
115, Eco1441, 19294, 21079.95, 114.1, 80.5, 0.0
115, Eco2036, 20223, 9617.83, 103.6, 70.3, 0.0
115, Eco2064, 44285, 11577.08, 127.9, 90.8, 0.0
115, Eco2072, 19716, 12574.71, 128.2, 89.0, 0.0
115, Eco2078, 29673, 13027.19, 128.6, 90.0, 0.0
115, Eco2083, 40707, 13718.69, 129.1, 89.3, 0.0
115, Eco2090, 19188, 12745.10, 137.6, 94.5, 0.0
115, Eco2102, 26949, 15295.20, 131.0, 89.7, 0.0
115, Eco2133, 29721, 16627.84, 144.0, 102.5, 0.0
115, Eco2226, 18597, 19142.73, 153.7, 111.6, 0.0
115, Eco2441, 21704, 22487.53, 139.5, 101.8, 0.0
115, Eco3036, 44627, 10204.03, 106.0, 74.0, 0.0
115, Eco3064, 49056, 12711.46, 122.7, 86.0, 0.0
115, Eco3072, 78331, 13512.66, 127.7, 91.0, 0.0
115, Eco3078, 18625, 14324.80, 126.6, 90.2, 0.0
115, Eco3083, 29143, 13944.34, 132.1, 93.4, 0.0
115, Eco3090, 21037, 14846.15, 134.6, 96.5, 0.0
115, Eco3102, 15890, 15278.91, 134.5, 95.5, 0.0
115, Eco3133, 13632, 17219.55, 147.5, 106.2, 0.0
115, Eco3226, 16171, 20215.84, 158.9, 114.7, 0.0
115, Eco3441, 19879, 24793.86, 164.3, 119.5, 0.0
115, Eco4036, 172, 9220.84, 98.2, 69.2, 0.0
115, Eco4064, 5858, 12089.01, 133.5, 95.4, 0.0
115, Eco4072, 1440, 13433.60, 127.1, 89.4, 0.0
115, Eco4078, 8585, 14394.21, 127.7, 89.4, 0.0
115, Eco4083, 5379, 14004.56, 131.4, 93.6, 0.0
115, Eco4090, 8814, 14811.53, 132.2, 89.9, 0.0
115, Eco4102, 1170, 16430.92, 127.6, 87.2, 0.0
115, Eco4133, 1827, 18293.42, 140.7, 96.4, 0.0
115, Eco4226, 1350, 19420.99, 169.6, 119.6, 0.0
115, Eco4441, 1535, 25050.65, 172.7, 127.5, 0.0
115, Eco5036, 5365, 10051.00, 105.8, 69.7, 0.0
115, Eco5064, 17414, 12124.30, 126.9, 89.1, 0.0
