Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
90, Eco7090, 3331, 20588.16, 181.5, 129.0, 0.0
90, Eco7102, 1901, 21043.68, 183.9, 124.8, 0.0
90, Eco7133, 630, 24139.73, 179.7, 128.3, 0.0
90, Eco7226, 2045, 26691.11, 211.2, 151.0, 0.0
90, Eco7441, 4476, 30499.19, 245.3, 178.1, 0.0
90, Eco8036, 17977, 16429.87, 150.8, 124.2, 0.0
90, Eco8064, 10918, 19955.33, 175.8, 140.9, 0.0
90, Eco8072, 8063, 20452.72, 179.2, 140.0, 0.0
90, Eco8078, 13638, 22190.65, 173.6, 131.5, 0.0
90, Eco8083, 7632, 21938.16, 173.8, 128.9, 0.0
90, Eco8090, 6986, 22061.08, 173.9, 123.8, 0.0
90, Eco8102, 26798, 24127.05, 174.5, 128.2, 0.0
90, Eco8133, 23312, 26353.20, 186.0, 138.5, 0.0
90, Eco8226, 21104, 29973.69, 214.6, 162.2, 0.0
90, Eco8441, 14858, 33823.97, 255.7, 182.9, 0.0
90, Eco9036, 1765, 17896.64, 143.3, 104.3, 0.0
90, Eco9064, 1412, 20545.09, 173.4, 122.0, 0.0
90, Eco9072, 987, 24161.90, 170.1, 112.8, 0.0
90, Eco9078, 1527, 22336.06, 179.6, 118.7, 0.0
90, Eco9083, 1367, 23213.82, 193.0, 130.2, 0.0
90, Eco9090, 502, 21948.59, 197.7, 137.8, 0.0
90, Eco9102, 3213, 24811.88, 188.7, 130.9, 0.0
90, Eco9133, 4533, 27898.92, 199.2, 137.8, 0.0
90, Eco9226, 1082, 29556.19, 241.6, 163.4, 0.0
90, Eco9441, 1896, 33322.62, 281.2, 186.4, 0.0
95, Eco1036, 22976, 15870.56, 149.4, 103.2, 0.0
95, Eco1064, 31400, 19217.55, 179.0, 125.0, 0.0
95, Eco1072, 24468, 19593.32, 185.7, 126.8, 0.0
95, Eco1078, 43371, 20927.61, 182.4, 122.5, 0.0
95, Eco1083, 29065, 21232.61, 180.3, 119.7, 0.0
95, Eco1090, 17774, 21447.02, 185.8, 123.4, 0.0
95, Eco1102, 28203, 23219.14, 185.3, 124.3, 0.0
95, Eco1133, 32205, 25237.09, 194.7, 132.7, 0.0
95, Eco1226, 23275, 29011.46, 225.0, 156.1, 0.0
95, Eco1441, 19294, 32764.90, 248.0, 170.2, 0.0
95, Eco2036, 20223, 16787.69, 145.7, 98.9, 0.0
95, Eco2064, 44285, 19855.46, 176.9, 124.5, 0.0
95, Eco2072, 19716, 21151.69, 175.0, 119.6, 0.0
95, Eco2078, 29673, 21966.60, 176.6, 120.2, 0.0
95, Eco2083, 40707, 22910.03, 177.3, 119.1, 0.0
95, Eco2090, 19188, 21203.29, 189.0, 126.1, 0.0
95, Eco2102, 26949, 24817.05, 173.0, 115.3, 0.0
95, Eco2133, 29721, 26433.10, 189.3, 129.3, 0.0
95, Eco2226, 18597, 29715.32, 232.1, 157.9, 0.0
95, Eco2441, 21704, 33588.04, 257.7, 175.1, 0.0
95, Eco3036, 44627, 18412.70, 150.1, 105.3, 0.0
95, Eco3064, 49056, 22332.62, 172.8, 120.4, 0.0
95, Eco3072, 78331, 23665.92, 177.1, 125.1, 0.0
95, Eco3078, 18625, 24821.00, 174.0, 121.7, 0.0
95, Eco3083, 29143, 24087.36, 182.9, 126.2, 0.0
95, Eco3090, 21037, 25356.65, 179.7, 125.8, 0.0
95, Eco3102, 15890, 26019.83, 185.5, 126.7, 0.0
95, Eco3133, 13632, 28077.32, 196.6, 135.6, 0.0
95, Eco3226, 16171, 31221.58, 227.2, 154.9, 0.0
95, Eco3441, 19879, 36393.93, 250.4, 174.2, 0.0
95, Eco4036, 172, 16412.67, 143.7, 95.6, 0.0
95, Eco4064, 5858, 19599.93, 185.0, 129.0, 0.0
95, Eco4072, 1440, 22585.35, 168.4, 113.2, 0.0
95, Eco4078, 8585, 23560.95, 167.5, 112.9, 0.0
95, Eco4083, 5379, 23009.25, 178.5, 119.2, 0.0
95, Eco4090, 8814, 23607.36, 177.1, 113.8, 0.0
95, Eco4102, 1170, 26058.64, 163.4, 108.6, 0.0
95, Eco4133, 1827, 28399.06, 172.3, 116.7, 0.0
95, Eco4226, 1350, 29598.47, 229.3, 151.7, 0.0
95, Eco4441, 1535, 35638.58, 257.6, 182.4, 0.0
95, Eco5036, 5365, 17948.17, 145.1, 98.8, 0.0
95, Eco5064, 17414, 21308.09, 171.2, 122.4, 0.0
95, Eco5072, 22086, 22171.36, 166.3, 112.3, 0.0
95, Eco5078, 5818, 23351.88, 168.1, 113.8, 0.0
95, Eco5083, 16741, 24082.92, 172.2, 120.2, 0.0
95, Eco5090, 9068, 24037.22, 174.2, 119.0, 0.0
95, Eco5102, 6144, 25292.87, 174.0, 119.2, 0.0
95, Eco5133, 6362, 27427.72, 192.9, 135.5, 0.0
95, Eco5226, 9544, 31287.43, 216.5, 151.1, 0.0
95, Eco5441, 12230, 35852.11, 245.0, 170.0, 0.0
95, Eco6036, 1953, 16382.98, 150.1, 96.5, 0.0
95, Eco6064, 19530, 19160.00, 182.4, 130.6, 0.0
95, Eco6072, 3503, 20794.94, 174.9, 115.4, 0.0
95, Eco6078, 14236, 21726.57, 169.7, 113.0, 0.0
95, Eco6083, 15891, 22421.19, 170.9, 113.1, 0.0
95, Eco6090, 11750, 20293.29, 198.1, 129.3, 0.0
95, Eco6102, 3467, 24339.40, 161.3, 104.8, 0.0
95, Eco6133, 3842, 25235.39, 188.7, 122.3, 0.0
95, Eco6226, 3656, 28993.35, 223.8, 152.5, 0.0
95, Eco6441, 4316, 32605.30, 264.8, 179.0, 0.0
95, Eco7036, 1102, 15677.94, 155.2, 95.5, 0.0
95, Eco7064, 1986, 18824.56, 183.6, 126.1, 0.0
95, Eco7072, 753, 20428.76, 174.4, 112.3, 0.0
95, Eco7078, 1858, 20165.82, 180.7, 116.2, 0.0
95, Eco7083, 5910, 20446.18, 195.3, 128.3, 0.0
95, Eco7090, 3331, 20751.75, 198.9, 127.9, 0.0
95, Eco7102, 1901, 21352.43, 202.6, 121.9, 0.0
95, Eco7133, 630, 24359.83, 199.6, 130.4, 0.0
95, Eco7226, 2045, 27090.70, 237.0, 151.3, 0.0
95, Eco7441, 4476, 30483.86, 255.3, 172.0, 0.0
95, Eco8036, 17977, 16567.12, 161.4, 119.7, 0.0
95, Eco8064, 10918, 20089.07, 188.3, 135.1, 0.0
95, Eco8072, 8063, 20619.52, 191.9, 132.8, 0.0
95, Eco8078, 13638, 22362.85, 185.4, 129.3, 0.0
95, Eco8083, 7632, 22071.50, 187.9, 126.5, 0.0
95, Eco8090, 6986, 22169.52, 187.4, 121.6, 0.0
95, Eco8102, 26798, 24260.82, 187.1, 128.4, 0.0
95, Eco8133, 23312, 26536.48, 199.9, 139.7, 0.0
95, Eco8226, 21104, 30251.93, 232.2, 162.8, 0.0
95, Eco8441, 14858, 33978.67, 263.0, 181.5, 0.0
95, Eco9036, 1765, 18142.67, 154.1, 101.4, 0.0
95, Eco9064, 1412, 20802.89, 182.8, 117.1, 0.0
95, Eco9072, 987, 24439.49, 175.0, 113.2, 0.0
95, Eco9078, 1527, 22581.06, 186.3, 115.4, 0.0
95, Eco9083, 1367, 23480.14, 198.9, 124.8, 0.0
95, Eco9090, 502, 22510.29, 211.9, 135.2, 0.0
95, Eco9102, 3213, 25070.88, 201.7, 130.3, 0.0
95, Eco9133, 4533, 28012.72, 207.0, 137.2, 0.0
95, Eco9226, 1082, 29963.73, 255.2, 160.5, 0.0
95, Eco9441, 1896, 33237.89, 278.3, 178.8, 0.0
100, Eco1036, 22976, 15850.02, 153.1, 113.8, 0.0
100, Eco1064, 31400, 19335.66, 182.4, 139.3, 0.0
100, Eco1072, 24468, 19752.72, 187.0, 141.4, 0.0
100, Eco1078, 43371, 21087.36, 184.0, 134.8, 0.0
100, Eco1083, 29065, 21381.82, 182.0, 131.9, 0.0
100, Eco1090, 17774, 21605.58, 186.2, 136.3, 0.0
100, Eco1102, 28203, 23418.29, 188.5, 135.3, 0.0
100, Eco1133, 32205, 25497.42, 199.1, 144.9, 0.0
100, Eco1226, 23275, 29279.31, 232.3, 169.4, 0.0
100, Eco1441, 19294, 33056.96, 255.3, 180.3, 0.0
100, Eco2036, 20223, 16948.83, 151.4, 110.3, 0.0
100, Eco2064, 44285, 20045.04, 182.2, 139.8, 0.0
100, Eco2072, 19716, 21357.25, 179.9, 132.7, 0.0
100, Eco2078, 29673, 22107.10, 179.7, 133.0, 0.0
100, Eco2083, 40707, 23114.38, 181.3, 131.4, 0.0
100, Eco2090, 19188, 21503.72, 193.3, 140.7, 0.0
100, Eco2102, 26949, 25064.60, 178.4, 124.9, 0.0
100, Eco2133, 29721, 26723.45, 195.4, 141.4, 0.0
100, Eco2226, 18597, 30120.95, 239.1, 171.5, 0.0
100, Eco2441, 21704, 34130.41, 269.1, 186.7, 0.0
100, Eco3036, 44627, 18470.50, 151.5, 114.2, 0.0
100, Eco3064, 49056, 22317.60, 173.7, 131.7, 0.0
100, Eco3072, 78331, 23826.46, 179.9, 137.1, 0.0
100, Eco3078, 18625, 25021.64, 176.5, 133.5, 0.0
100, Eco3083, 29143, 24266.86, 185.3, 138.8, 0.0
100, Eco3090, 21037, 25642.79, 183.4, 137.5, 0.0
100, Eco3102, 15890, 26182.71, 186.7, 138.6, 0.0
100, Eco3133, 13632, 28324.05, 199.3, 148.7, 0.0
100, Eco3226, 16171, 31520.25, 229.7, 168.8, 0.0
100, Eco3441, 19879, 36572.58, 252.8, 182.4, 0.0
100, Eco4036, 172, 16657.22, 152.4, 108.1, 0.0
100, Eco4064, 5858, 19685.43, 191.2, 143.3, 0.0
100, Eco4072, 1440, 22657.17, 171.1, 123.2, 0.0
100, Eco4078, 8585, 23760.40, 171.8, 123.0, 0.0
100, Eco4083, 5379, 22960.24, 177.5, 130.6, 0.0
100, Eco4090, 8814, 24048.66, 181.4, 123.9, 0.0
100, Eco4102, 1170, 26405.73, 170.0, 115.7, 0.0
100, Eco4133, 1827, 28796.60, 179.6, 123.3, 0.0
100, Eco4226, 1350, 30117.78, 236.1, 164.6, 0.0
100, Eco4441, 1535, 36343.93, 270.0, 192.9, 0.0
100, Eco5036, 5365, 18085.38, 152.5, 108.1, 0.0
100, Eco5064, 17414, 21570.13, 181.1, 135.4, 0.0
100, Eco5072, 22086, 22390.33, 176.3, 124.9, 0.0
100, Eco5078, 5818, 23659.37, 176.6, 125.5, 0.0
100, Eco5083, 16741, 24335.48, 180.0, 132.9, 0.0
100, Eco5090, 9068, 24216.84, 184.3, 130.8, 0.0
100, Eco5102, 6144, 25561.42, 181.8, 131.4, 0.0
100, Eco5133, 6362, 27745.50, 200.8, 149.1, 0.0
100, Eco5226, 9544, 31711.32, 227.0, 164.8, 0.0
100, Eco5441, 12230, 36354.40, 254.9, 179.8, 0.0
100, Eco6036, 1953, 16794.43, 152.5, 108.1, 0.0
100, Eco6064, 19530, 19245.57, 187.3, 148.0, 0.0
100, Eco6072, 3503, 21022.80, 178.4, 129.1, 0.0
100, Eco6078, 14236, 21906.23, 173.9, 125.5, 0.0
100, Eco6083, 15891, 22657.74, 175.9, 125.1, 0.0
100, Eco6090, 11750, 20687.54, 201.6, 146.8, 0.0
100, Eco6102, 3467, 24684.72, 167.2, 114.0, 0.0
100, Eco6133, 3842, 25791.21, 192.6, 134.3, 0.0
100, Eco6226, 3656, 29408.16, 232.7, 165.3, 0.0
100, Eco6441, 4316, 33241.39, 274.6, 190.6, 0.0
100, Eco7036, 1102, 15737.82, 159.3, 108.2, 0.0
100, Eco7064, 1986, 19022.61, 193.2, 141.6, 0.0
100, Eco7072, 753, 20450.51, 178.5, 124.8, 0.0
100, Eco7078, 1858, 20474.47, 186.9, 130.8, 0.0
100, Eco7083, 5910, 20519.12, 195.0, 143.4, 0.0
100, Eco7090, 3331, 21168.42, 202.0, 142.8, 0.0
100, Eco7102, 1901, 21696.25, 202.1, 137.7, 0.0
100, Eco7133, 630, 24813.71, 202.9, 145.7, 0.0
100, Eco7226, 2045, 27580.69, 245.7, 169.6, 0.0
100, Eco7441, 4476, 31005.41, 267.0, 184.8, 0.0
100, Eco8036, 17977, 16698.89, 168.3, 132.4, 0.0
100, Eco8064, 10918, 20313.95, 194.0, 150.2, 0.0
100, Eco8072, 8063, 20776.59, 193.9, 147.9, 0.0
100, Eco8078, 13638, 22651.72, 190.4, 141.9, 0.0
100, Eco8083, 7632, 22157.44, 189.5, 139.4, 0.0
100, Eco8090, 6986, 22395.82, 187.9, 133.5, 0.0
100, Eco8102, 26798, 24531.11, 192.1, 139.7, 0.0
100, Eco8133, 23312, 26891.89, 206.5, 151.1, 0.0
100, Eco8226, 21104, 30615.63, 241.2, 177.2, 0.0
100, Eco8441, 14858, 34414.58, 270.3, 190.9, 0.0
100, Eco9036, 1765, 18410.40, 156.8, 111.1, 0.0
100, Eco9064, 1412, 21031.39, 185.1, 128.7, 0.0
100, Eco9072, 987, 24382.24, 177.6, 120.3, 0.0
100, Eco9078, 1527, 22901.45, 185.9, 126.0, 0.0
100, Eco9083, 1367, 23828.96, 194.3, 133.7, 0.0
100, Eco9090, 502, 22811.32, 212.3, 148.3, 0.0
100, Eco9102, 3213, 25443.72, 203.6, 140.3, 0.0
100, Eco9133, 4533, 28091.41, 207.3, 146.1, 0.0
100, Eco9226, 1082, 30260.03, 240.8, 169.2, 0.0
100, Eco9441, 1896, 33894.94, 284.3, 188.4, 0.0
105, Eco1036, 22976, 16163.60, 160.5, 114.4, 0.0
105, Eco1064, 31400, 19630.40, 187.5, 139.9, 0.0
105, Eco1072, 24468, 20020.18, 191.6, 141.3, 0.0
105, Eco1078, 43371, 21412.39, 188.8, 134.9, 0.0
105, Eco1083, 29065, 21704.22, 188.2, 132.0, 0.0
105, Eco1090, 17774, 21940.73, 192.9, 136.4, 0.0
105, Eco1102, 28203, 23922.68, 196.9, 136.9, 0.0
105, Eco1133, 32205, 25994.20, 207.9, 146.8, 0.0
105, Eco1226, 23275, 29964.51, 246.6, 173.5, 0.0
105, Eco1441, 19294, 33544.30, 271.8, 185.6, 0.0
105, Eco2036, 20223, 17320.30, 162.3, 111.6, 0.0
105, Eco2064, 44285, 20353.80, 191.1, 140.4, 0.0
105, Eco2072, 19716, 21772.82, 189.4, 133.9, 0.0
105, Eco2078, 29673, 22541.34, 189.6, 133.6, 0.0
105, Eco2083, 40707, 23505.12, 189.6, 132.0, 0.0
105, Eco2090, 19188, 21975.68, 200.9, 140.1, 0.0
105, Eco2102, 26949, 25566.55, 186.7, 126.4, 0.0
105, Eco2133, 29721, 27242.21, 205.6, 143.5, 0.0
105, Eco2226, 18597, 30881.87, 253.9, 175.4, 0.0
105, Eco2441, 21704, 34816.16, 280.3, 189.5, 0.0
105, Eco3036, 44627, 18845.65, 179.7, 120.1, 0.0
105, Eco3064, 49056, 22801.08, 202.4, 135.9, 0.0
105, Eco3072, 78331, 24330.23, 203.8, 140.3, 0.0
105, Eco3078, 18625, 25511.81, 197.0, 136.3, 0.0
105, Eco3083, 29143, 24805.95, 209.0, 142.1, 0.0
105, Eco3090, 21037, 26207.06, 203.4, 141.0, 0.0
105, Eco3102, 15890, 26713.19, 210.0, 142.7, 0.0
105, Eco3133, 13632, 28901.75, 225.4, 154.3, 0.0
105, Eco3226, 16171, 32262.62, 265.8, 177.4, 0.0
105, Eco3441, 19879, 37417.53, 281.2, 190.4, 0.0
105, Eco4036, 172, 17232.58, 154.0, 105.3, 0.0
105, Eco4064, 5858, 20266.63, 201.2, 145.6, 0.0
105, Eco4072, 1440, 23195.88, 180.5, 125.7, 0.0
105, Eco4078, 8585, 24261.99, 178.5, 124.5, 0.0
105, Eco4083, 5379, 23509.70, 187.0, 131.0, 0.0
105, Eco4090, 8814, 24633.93, 187.4, 125.4, 0.0
105, Eco4102, 1170, 26917.22, 177.9, 118.9, 0.0
105, Eco4133, 1827, 29387.20, 186.5, 126.9, 0.0
105, Eco4226, 1350, 30859.44, 247.1, 167.9, 0.0
105, Eco4441, 1535, 37222.51, 277.5, 195.7, 0.0
105, Eco5036, 5365, 18561.48, 167.5, 111.4, 0.0
105, Eco5064, 17414, 21957.19, 194.4, 138.2, 0.0
105, Eco5072, 22086, 22915.76, 189.6, 127.3, 0.0
105, Eco5078, 5818, 24151.30, 188.0, 128.0, 0.0
105, Eco5083, 16741, 24881.72, 191.9, 135.2, 0.0
105, Eco5090, 9068, 24933.61, 198.6, 134.6, 0.0
105, Eco5102, 6144, 26098.35, 194.8, 134.4, 0.0
105, Eco5133, 6362, 28334.72, 215.4, 153.2, 0.0
105, Eco5226, 9544, 32450.79, 246.3, 172.1, 0.0
105, Eco5441, 12230, 36859.08, 270.9, 187.0, 0.0
105, Eco6036, 1953, 17267.36, 155.2, 106.1, 0.0
105, Eco6064, 19530, 19598.00, 191.9, 147.4, 0.0
105, Eco6072, 3503, 21505.14, 184.1, 128.8, 0.0
105, Eco6078, 14236, 22153.00, 177.2, 124.7, 0.0
105, Eco6083, 15891, 23040.75, 180.3, 125.0, 0.0
105, Eco6090, 11750, 21145.81, 201.9, 144.5, 0.0
105, Eco6102, 3467, 25128.50, 171.3, 114.4, 0.0
105, Eco6133, 3842, 26350.54, 197.3, 134.0, 0.0
105, Eco6226, 3656, 30236.92, 245.4, 169.2, 0.0
105, Eco6441, 4316, 33415.21, 276.7, 191.5, 0.0
105, Eco7036, 1102, 15874.21, 161.8, 106.9, 0.0
105, Eco7064, 1986, 19278.77, 196.4, 143.2, 0.0
105, Eco7072, 753, 20851.71, 183.3, 123.8, 0.0
105, Eco7078, 1858, 20862.01, 190.5, 130.1, 0.0
105, Eco7083, 5910, 20772.71, 200.9, 142.4, 0.0
105, Eco7090, 3331, 21589.80, 206.1, 141.6, 0.0
105, Eco7102, 1901, 22339.65, 208.1, 135.9, 0.0
105, Eco7133, 630, 25563.54, 211.2, 145.1, 0.0
105, Eco7226, 2045, 28276.50, 263.5, 173.8, 0.0
105, Eco7441, 4476, 31693.16, 281.6, 187.2, 0.0
105, Eco8036, 17977, 16857.28, 168.0, 132.3, 0.0
105, Eco8064, 10918, 20556.79, 191.8, 149.1, 0.0
105, Eco8072, 8063, 21036.73, 190.3, 146.0, 0.0
105, Eco8078, 13638, 22845.49, 189.7, 142.1, 0.0
105, Eco8083, 7632, 22553.04, 190.9, 137.7, 0.0
105, Eco8090, 6986, 22704.12, 187.9, 131.8, 0.0
105, Eco8102, 26798, 24855.52, 194.6, 140.1, 0.0
105, Eco8133, 23312, 27416.90, 212.3, 153.3, 0.0
105, Eco8226, 21104, 31364.75, 253.1, 181.5, 0.0
105, Eco8441, 14858, 34887.16, 285.2, 196.2, 0.0
105, Eco9036, 1765, 18768.27, 172.6, 115.0, 0.0
105, Eco9064, 1412, 21700.73, 202.7, 132.6, 0.0
105, Eco9072, 987, 25191.70, 189.5, 123.7, 0.0
105, Eco9078, 1527, 23434.16, 201.7, 128.9, 0.0
105, Eco9083, 1367, 24638.65, 209.4, 135.8, 0.0
105, Eco9090, 502, 23608.22, 230.6, 152.0, 0.0
105, Eco9102, 3213, 26202.96, 218.3, 143.2, 0.0
105, Eco9133, 4533, 28757.61, 221.9, 149.2, 0.0
105, Eco9226, 1082, 31395.66, 268.7, 173.4, 0.0
105, Eco9441, 1896, 34384.64, 295.4, 189.1, 0.0
110, Eco1036, 22976, 16401.98, 158.1, 114.8, 0.0
110, Eco1064, 31400, 19943.08, 190.7, 141.4, 0.0
110, Eco1072, 24468, 20261.85, 193.5, 143.8, 0.0
110, Eco1078, 43371, 21730.90, 190.4, 136.9, 0.0
110, Eco1083, 29065, 21950.51, 188.2, 134.2, 0.0
110, Eco1090, 17774, 22082.03, 191.5, 138.7, 0.0
110, Eco1102, 28203, 24201.76, 196.7, 139.4, 0.0
110, Eco1133, 32205, 26342.86, 207.9, 149.2, 0.0
110, Eco1226, 23275, 30173.34, 238.4, 173.1, 0.0
110, Eco1441, 19294, 33770.63, 266.8, 187.9, 0.0
110, Eco2036, 20223, 17530.90, 155.8, 110.8, 0.0
110, Eco2064, 44285, 20554.23, 189.6, 142.1, 0.0
110, Eco2072, 19716, 22150.25, 188.7, 135.5, 0.0
110, Eco2078, 29673, 22703.62, 185.4, 134.7, 0.0
110, Eco2083, 40707, 23723.77, 186.9, 133.5, 0.0
110, Eco2090, 19188, 22141.85, 195.2, 141.6, 0.0
110, Eco2102, 26949, 25800.26, 187.2, 129.4, 0.0
110, Eco2133, 29721, 27651.24, 204.2, 145.4, 0.0
110, Eco2226, 18597, 31114.70, 237.8, 173.1, 0.0
110, Eco2441, 21704, 34961.60, 273.3, 192.4, 0.0
110, Eco3036, 44627, 19022.06, 161.8, 117.9, 0.0
110, Eco3064, 49056, 23004.12, 186.5, 135.6, 0.0
110, Eco3072, 78331, 24629.67, 192.1, 140.5, 0.0
110, Eco3078, 18625, 25723.19, 187.8, 137.1, 0.0
110, Eco3083, 29143, 25126.94, 197.0, 142.7, 0.0
110, Eco3090, 21037, 26536.25, 195.6, 142.4, 0.0
110, Eco3102, 15890, 27007.13, 199.0, 143.6, 0.0
110, Eco3133, 13632, 29248.05, 210.0, 154.4, 0.0
110, Eco3226, 16171, 32460.96, 237.0, 174.4, 0.0
110, Eco3441, 19879, 37801.87, 267.1, 191.8, 0.0
110, Eco4036, 172, 16885.77, 140.9, 104.7, 0.0
110, Eco4064, 5858, 20642.19, 202.5, 149.9, 0.0
110, Eco4072, 1440, 23536.84, 183.1, 129.1, 0.0
110, Eco4078, 8585, 24590.78, 179.8, 127.2, 0.0
110, Eco4083, 5379, 23809.73, 187.1, 134.3, 0.0
110, Eco4090, 8814, 25065.33, 185.1, 127.6, 0.0
110, Eco4102, 1170, 27131.44, 181.2, 122.8, 0.0
110, Eco4133, 1827, 29817.26, 191.8, 130.4, 0.0
110, Eco4226, 1350, 31118.77, 230.0, 164.4, 0.0
110, Eco4441, 1535, 37511.52, 277.3, 200.1, 0.0
110, Eco5036, 5365, 18830.85, 161.1, 111.4, 0.0
110, Eco5064, 17414, 22187.21, 190.6, 139.1, 0.0
110, Eco5072, 22086, 23218.93, 184.6, 128.1, 0.0
110, Eco5078, 5818, 24569.42, 186.1, 130.0, 0.0
110, Eco5083, 16741, 25168.01, 189.3, 136.6, 0.0
110, Eco5090, 9068, 25320.38, 197.2, 137.4, 0.0
110, Eco5102, 6144, 26438.09, 191.7, 135.8, 0.0
110, Eco5133, 6362, 28683.09, 209.8, 153.5, 0.0
110, Eco5226, 9544, 32615.23, 234.2, 171.6, 0.0
110, Eco5441, 12230, 37348.33, 263.1, 188.3, 0.0
110, Eco6036, 1953, 17207.57, 140.7, 103.7, 0.0
110, Eco6064, 19530, 19697.94, 187.8, 146.3, 0.0
110, Eco6072, 3503, 21771.57, 179.1, 128.7, 0.0
110, Eco6078, 14236, 22403.63, 177.0, 125.3, 0.0
110, Eco6083, 15891, 23241.82, 178.6, 126.1, 0.0
110, Eco6090, 11750, 21398.71, 190.4, 142.1, 0.0
110, Eco6102, 3467, 25189.75, 170.8, 116.3, 0.0
110, Eco6133, 3842, 26585.73, 187.7, 133.1, 0.0
110, Eco6226, 3656, 30038.55, 228.4, 166.8, 0.0
110, Eco6441, 4316, 33891.26, 272.6, 192.2, 0.0
110, Eco7036, 1102, 16191.26, 152.3, 104.6, 0.0
110, Eco7064, 1986, 19779.61, 199.0, 144.6, 0.0
110, Eco7072, 753, 21065.67, 180.8, 124.6, 0.0
110, Eco7078, 1858, 21071.09, 186.7, 131.2, 0.0
110, Eco7083, 5910, 21193.34, 200.2, 144.6, 0.0
110, Eco7090, 3331, 22105.67, 203.5, 143.8, 0.0
110, Eco7102, 1901, 22785.20, 193.0, 134.0, 0.0
110, Eco7133, 630, 25948.47, 199.3, 144.7, 0.0
110, Eco7226, 2045, 28701.78, 236.7, 169.0, 0.0
110, Eco7441, 4476, 31817.09, 271.4, 189.7, 0.0
110, Eco8036, 17977, 17067.66, 172.6, 132.6, 0.0
110, Eco8064, 10918, 20822.29, 201.3, 152.2, 0.0
110, Eco8072, 8063, 21254.32, 199.8, 148.4, 0.0
110, Eco8078, 13638, 23187.85, 199.2, 145.3, 0.0
110, Eco8083, 7632, 22688.54, 195.6, 141.0, 0.0
110, Eco8090, 6986, 22954.45, 192.1, 134.5, 0.0
110, Eco8102, 26798, 25149.82, 200.5, 143.7, 0.0
110, Eco8133, 23312, 27848.84, 216.7, 156.9, 0.0
110, Eco8226, 21104, 31705.83, 249.2, 181.8, 0.0
110, Eco8441, 14858, 34984.53, 280.3, 198.5, 0.0
110, Eco9036, 1765, 18968.61, 166.6, 116.2, 0.0
110, Eco9064, 1412, 22306.11, 200.6, 135.6, 0.0
110, Eco9072, 987, 25331.40, 187.0, 126.4, 0.0
110, Eco9078, 1527, 23425.35, 193.8, 131.6, 0.0
110, Eco9083, 1367, 25368.85, 198.9, 136.1, 0.0
110, Eco9090, 502, 23523.51, 213.3, 151.4, 0.0
110, Eco9102, 3213, 26671.69, 211.8, 145.1, 0.0
110, Eco9133, 4533, 29102.55, 220.8, 152.7, 0.0
110, Eco9226, 1082, 31770.01, 243.8, 169.4, 0.0
110, Eco9441, 1896, 34681.87, 285.0, 192.5, 0.0
115, Eco1036, 22976, 16598.16, 167.0, 114.9, 0.0
115, Eco1064, 31400, 20201.04, 193.0, 138.7, 0.0
115, Eco1072, 24468, 20535.76, 197.7, 140.3, 0.0
115, Eco1078, 43371, 22010.28, 196.3, 136.1, 0.0
115, Eco1083, 29065, 22242.33, 196.3, 133.5, 0.0
115, Eco1090, 17774, 22445.23, 201.8, 137.6, 0.0
115, Eco1102, 28203, 24553.18, 206.4, 141.1, 0.0
115, Eco1133, 32205, 26761.43, 219.0, 151.8, 0.0
115, Eco1226, 23275, 30687.67, 255.4, 177.4, 0.0
115, Eco1441, 19294, 34389.42, 282.9, 192.5, 0.0
115, Eco2036, 20223, 17754.65, 162.9, 110.9, 0.0
115, Eco2064, 44285, 20703.43, 191.3, 138.9, 0.0
115, Eco2072, 19716, 22403.44, 193.1, 135.2, 0.0
115, Eco2078, 29673, 22965.60, 192.6, 134.0, 0.0
115, Eco2083, 40707, 23957.49, 193.4, 133.2, 0.0
115, Eco2090, 19188, 22327.66, 203.2, 139.6, 0.0
115, Eco2102, 26949, 26183.63, 195.9, 131.8, 0.0
115, Eco2133, 29721, 28052.27, 214.6, 148.2, 0.0
115, Eco2226, 18597, 31415.82, 252.6, 176.2, 0.0
115, Eco2441, 21704, 35211.21, 283.7, 194.5, 0.0
115, Eco3036, 44627, 19255.50, 167.6, 117.5, 0.0
115, Eco3064, 49056, 23305.79, 190.7, 133.5, 0.0
115, Eco3072, 78331, 24870.07, 196.0, 139.5, 0.0
115, Eco3078, 18625, 26037.16, 194.2, 137.9, 0.0
115, Eco3083, 29143, 25424.42, 201.2, 141.4, 0.0
115, Eco3090, 21037, 26792.15, 202.4, 143.9, 0.0
115, Eco3102, 15890, 27306.00, 207.1, 144.6, 0.0
115, Eco3133, 13632, 29551.03, 221.7, 155.8, 0.0
115, Eco3226, 16171, 32877.72, 253.1, 176.5, 0.0
115, Eco3441, 19879, 38326.63, 280.8, 196.9, 0.0
115, Eco4036, 172, 17003.97, 155.3, 104.6, 0.0
115, Eco4064, 5858, 20949.19, 204.1, 146.2, 0.0
115, Eco4072, 1440, 23880.39, 189.3, 131.0, 0.0
115, Eco4078, 8585, 24863.15, 186.8, 129.3, 0.0
115, Eco4083, 5379, 24111.81, 198.0, 136.4, 0.0
115, Eco4090, 8814, 25458.04, 192.1, 128.2, 0.0
115, Eco4102, 1170, 27401.20, 187.8, 125.6, 0.0
115, Eco4133, 1827, 30219.66, 200.0, 135.9, 0.0
