Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
65, Eco9441, 1896, 23934.25, 193.0, 125.4, 0.0
70, Eco1036, 22976, 9928.77, 115.3, 67.5, 0.0
70, Eco1064, 31400, 12301.36, 136.8, 84.6, 0.0
70, Eco1072, 24468, 12460.38, 142.2, 87.8, 0.0
70, Eco1078, 43371, 13359.10, 141.2, 85.3, 0.0
70, Eco1083, 29065, 13545.37, 145.1, 86.4, 0.0
70, Eco1090, 17774, 13626.64, 149.0, 90.2, 0.0
70, Eco1102, 28203, 15049.24, 151.1, 90.6, 0.0
70, Eco1133, 32205, 16605.90, 163.0, 99.0, 0.0
70, Eco1226, 23275, 19991.52, 190.0, 116.5, 0.0
70, Eco1441, 19294, 22969.44, 204.7, 116.3, 0.0
70, Eco2036, 20223, 10814.65, 120.5, 69.3, 0.0
70, Eco2064, 44285, 12876.39, 142.7, 88.8, 0.0
70, Eco2072, 19716, 13765.59, 143.5, 87.1, 0.0
70, Eco2078, 29673, 14349.08, 147.9, 88.9, 0.0
70, Eco2083, 40707, 15090.86, 149.5, 89.3, 0.0
70, Eco2090, 19188, 14120.09, 158.2, 95.1, 0.0
70, Eco2102, 26949, 16518.29, 151.3, 89.1, 0.0
70, Eco2133, 29721, 17961.19, 165.5, 100.9, 0.0
70, Eco2226, 18597, 20487.88, 201.7, 121.3, 0.0
70, Eco2441, 21704, 24144.69, 224.7, 129.0, 0.0
70, Eco3036, 44627, 11303.71, 105.9, 64.2, 0.0
70, Eco3064, 49056, 14018.72, 127.7, 78.5, 0.0
70, Eco3072, 78331, 14842.11, 134.2, 83.7, 0.0
70, Eco3078, 18625, 15485.22, 135.2, 83.4, 0.0
70, Eco3083, 29143, 15214.31, 140.4, 86.8, 0.0
70, Eco3090, 21037, 16044.03, 142.1, 87.8, 0.0
70, Eco3102, 15890, 16375.43, 150.9, 91.2, 0.0
70, Eco3133, 13632, 18243.72, 162.5, 99.8, 0.0
70, Eco3226, 16171, 20994.64, 201.4, 119.6, 0.0
70, Eco3441, 19879, 26115.95, 233.2, 133.5, 0.0
70, Eco4036, 172, 10071.69, 119.6, 70.2, 0.0
70, Eco4064, 5858, 13342.69, 152.6, 93.8, 0.0
70, Eco4072, 1440, 14947.87, 151.8, 89.3, 0.0
70, Eco4078, 8585, 15497.27, 147.6, 86.9, 0.0
70, Eco4083, 5379, 15061.31, 154.0, 92.2, 0.0
70, Eco4090, 8814, 16227.31, 152.4, 88.0, 0.0
70, Eco4102, 1170, 17593.69, 148.2, 85.2, 0.0
70, Eco4133, 1827, 19537.14, 151.3, 90.8, 0.0
70, Eco4226, 1350, 20932.15, 196.9, 119.6, 0.0
70, Eco4441, 1535, 26145.97, 213.0, 131.2, 0.0
70, Eco5036, 5365, 10933.79, 105.3, 62.5, 0.0
70, Eco5064, 17414, 13187.09, 127.0, 80.9, 0.0
70, Eco5072, 22086, 14085.91, 128.0, 77.4, 0.0
70, Eco5078, 5818, 14386.04, 129.6, 79.4, 0.0
70, Eco5083, 16741, 15185.72, 132.7, 83.7, 0.0
70, Eco5090, 9068, 15290.07, 138.1, 84.6, 0.0
70, Eco5102, 6144, 15964.54, 142.5, 87.6, 0.0
70, Eco5133, 6362, 17800.09, 157.8, 100.1, 0.0
70, Eco5226, 9544, 20877.70, 180.0, 112.5, 0.0
70, Eco5441, 12230, 25758.36, 201.6, 119.5, 0.0
70, Eco6036, 1953, 10935.32, 119.9, 69.7, 0.0
70, Eco6064, 19530, 12237.77, 147.5, 92.6, 0.0
70, Eco6072, 3503, 13717.79, 144.7, 85.4, 0.0
70, Eco6078, 14236, 14356.24, 146.3, 85.6, 0.0
70, Eco6083, 15891, 14952.08, 147.9, 85.5, 0.0
70, Eco6090, 11750, 13092.29, 162.1, 95.8, 0.0
70, Eco6102, 3467, 16448.10, 147.5, 84.0, 0.0
70, Eco6133, 3842, 17242.29, 158.8, 94.8, 0.0
70, Eco6226, 3656, 20413.07, 195.5, 117.7, 0.0
70, Eco6441, 4316, 22151.31, 218.0, 126.5, 0.0
70, Eco7036, 1102, 9444.89, 106.8, 60.5, 0.0
70, Eco7064, 1986, 11647.47, 131.6, 81.3, 0.0
70, Eco7072, 753, 12067.00, 126.8, 76.0, 0.0
70, Eco7078, 1858, 12240.70, 129.7, 77.6, 0.0
70, Eco7083, 5910, 12235.72, 141.6, 87.2, 0.0
70, Eco7090, 3331, 13173.96, 139.0, 87.2, 0.0
70, Eco7102, 1901, 12596.20, 147.7, 84.5, 0.0
70, Eco7133, 630, 14757.81, 154.0, 92.3, 0.0
70, Eco7226, 2045, 18106.98, 185.2, 109.4, 0.0
70, Eco7441, 4476, 20288.85, 220.9, 122.0, 0.0
70, Eco8036, 17977, 10371.21, 118.0, 75.8, 0.0
70, Eco8064, 10918, 12528.79, 141.4, 90.2, 0.0
70, Eco8072, 8063, 12834.00, 148.8, 92.8, 0.0
70, Eco8078, 13638, 14292.75, 147.5, 90.9, 0.0
70, Eco8083, 7632, 14124.75, 149.9, 90.2, 0.0
70, Eco8090, 6986, 14157.21, 153.2, 89.6, 0.0
70, Eco8102, 26798, 15763.28, 154.6, 93.4, 0.0
70, Eco8133, 23312, 17731.59, 170.6, 105.0, 0.0
70, Eco8226, 21104, 21081.01, 203.1, 125.1, 0.0
70, Eco8441, 14858, 24458.65, 213.1, 122.0, 0.0
70, Eco9036, 1765, 12046.09, 145.1, 79.2, 0.0
70, Eco9064, 1412, 13469.89, 162.4, 89.7, 0.0
70, Eco9072, 987, 16393.78, 155.7, 88.0, 0.0
70, Eco9078, 1527, 14844.05, 166.6, 91.5, 0.0
70, Eco9083, 1367, 15605.86, 178.1, 98.8, 0.0
70, Eco9090, 502, 14915.34, 182.5, 103.6, 0.0
70, Eco9102, 3213, 17049.61, 179.3, 103.9, 0.0
70, Eco9133, 4533, 19600.47, 191.6, 111.7, 0.0
70, Eco9226, 1082, 20794.77, 237.3, 131.3, 0.0
70, Eco9441, 1896, 24933.61, 275.7, 146.3, 0.0
75, Eco1036, 22976, 9727.39, 76.8, 55.5, 0.0
75, Eco1064, 31400, 12099.28, 95.4, 70.5, 0.0
75, Eco1072, 24468, 12282.45, 99.8, 73.2, 0.0
75, Eco1078, 43371, 13156.66, 103.9, 72.5, 0.0
75, Eco1083, 29065, 13315.29, 105.1, 73.1, 0.0
75, Eco1090, 17774, 13420.95, 108.2, 76.4, 0.0
75, Eco1102, 28203, 14843.76, 113.4, 78.1, 0.0
75, Eco1133, 32205, 16454.68, 124.0, 86.5, 0.0
75, Eco1226, 23275, 19881.13, 149.0, 104.1, 0.0
75, Eco1441, 19294, 22907.80, 160.3, 112.8, 0.0
75, Eco2036, 20223, 10614.27, 81.3, 57.1, 0.0
75, Eco2064, 44285, 12649.16, 101.5, 74.8, 0.0
75, Eco2072, 19716, 13542.01, 104.9, 74.5, 0.0
75, Eco2078, 29673, 14193.93, 107.7, 75.4, 0.0
75, Eco2083, 40707, 14917.20, 110.9, 76.2, 0.0
75, Eco2090, 19188, 13881.05, 115.7, 80.7, 0.0
75, Eco2102, 26949, 16397.58, 117.0, 77.7, 0.0
75, Eco2133, 29721, 17799.78, 129.0, 89.0, 0.0
75, Eco2226, 18597, 20507.47, 160.1, 109.2, 0.0
75, Eco2441, 21704, 24243.24, 180.5, 124.3, 0.0
75, Eco3036, 44627, 11094.73, 78.4, 55.1, 0.0
75, Eco3064, 49056, 13703.33, 97.0, 68.4, 0.0
75, Eco3072, 78331, 14568.89, 103.2, 73.0, 0.0
75, Eco3078, 18625, 15252.03, 104.5, 73.2, 0.0
75, Eco3083, 29143, 14992.58, 108.6, 76.3, 0.0
75, Eco3090, 21037, 15821.46, 111.0, 77.8, 0.0
75, Eco3102, 15890, 16201.30, 116.2, 80.3, 0.0
75, Eco3133, 13632, 18053.47, 125.9, 88.6, 0.0
75, Eco3226, 16171, 20892.32, 156.3, 108.0, 0.0
75, Eco3441, 19879, 26305.04, 183.4, 126.5, 0.0
75, Eco4036, 172, 10071.38, 85.1, 58.6, 0.0
75, Eco4064, 5858, 13281.13, 107.3, 77.5, 0.0
75, Eco4072, 1440, 14875.13, 107.2, 74.4, 0.0
75, Eco4078, 8585, 15369.13, 109.6, 74.1, 0.0
75, Eco4083, 5379, 14910.45, 113.9, 78.5, 0.0
75, Eco4090, 8814, 15769.95, 110.0, 74.2, 0.0
75, Eco4102, 1170, 17375.21, 116.4, 75.0, 0.0
75, Eco4133, 1827, 19376.99, 125.3, 82.9, 0.0
75, Eco4226, 1350, 21099.27, 158.8, 107.8, 0.0
75, Eco4441, 1535, 26296.50, 178.9, 127.9, 0.0
75, Eco5036, 5365, 10726.40, 77.1, 52.2, 0.0
75, Eco5064, 17414, 13008.29, 96.5, 68.3, 0.0
75, Eco5072, 22086, 13825.96, 95.0, 65.1, 0.0
75, Eco5078, 5818, 14208.46, 99.9, 68.2, 0.0
75, Eco5083, 16741, 15019.77, 105.2, 72.5, 0.0
75, Eco5090, 9068, 15150.80, 106.2, 72.7, 0.0
75, Eco5102, 6144, 15773.38, 109.8, 75.7, 0.0
75, Eco5133, 6362, 17643.86, 124.4, 88.0, 0.0
75, Eco5226, 9544, 20820.30, 144.7, 101.4, 0.0
75, Eco5441, 12230, 25781.45, 160.8, 113.9, 0.0
75, Eco6036, 1953, 10783.09, 82.2, 57.7, 0.0
75, Eco6064, 19530, 12120.18, 100.4, 75.8, 0.0
75, Eco6072, 3503, 13629.91, 101.9, 70.0, 0.0
75, Eco6078, 14236, 14047.42, 102.7, 71.3, 0.0
75, Eco6083, 15891, 14776.00, 107.0, 71.7, 0.0
75, Eco6090, 11750, 13048.28, 115.2, 79.5, 0.0
75, Eco6102, 3467, 16254.62, 111.2, 71.7, 0.0
75, Eco6133, 3842, 17034.76, 124.4, 82.9, 0.0
75, Eco6226, 3656, 20276.00, 151.7, 104.4, 0.0
75, Eco6441, 4316, 22286.50, 183.8, 122.4, 0.0
75, Eco7036, 1102, 9314.09, 75.2, 49.1, 0.0
75, Eco7064, 1986, 11441.98, 92.0, 65.7, 0.0
75, Eco7072, 753, 11932.97, 94.5, 62.5, 0.0
75, Eco7078, 1858, 12030.83, 95.3, 64.1, 0.0
75, Eco7083, 5910, 11985.88, 102.2, 71.5, 0.0
75, Eco7090, 3331, 12900.03, 102.2, 71.4, 0.0
75, Eco7102, 1901, 12118.68, 103.9, 69.4, 0.0
75, Eco7133, 630, 14807.87, 117.9, 78.3, 0.0
75, Eco7226, 2045, 17997.24, 143.9, 95.7, 0.0
75, Eco7441, 4476, 20328.95, 168.8, 114.5, 0.0
75, Eco8036, 17977, 10167.92, 79.9, 62.7, 0.0
75, Eco8064, 10918, 12333.95, 100.8, 76.5, 0.0
75, Eco8072, 8063, 12650.10, 105.3, 77.7, 0.0
75, Eco8078, 13638, 14140.55, 108.4, 77.1, 0.0
75, Eco8083, 7632, 13948.40, 108.2, 75.9, 0.0
75, Eco8090, 6986, 13965.12, 111.1, 75.3, 0.0
75, Eco8102, 26798, 15595.27, 116.5, 80.3, 0.0
75, Eco8133, 23312, 17560.69, 129.3, 91.4, 0.0
75, Eco8226, 21104, 20928.54, 156.4, 112.2, 0.0
75, Eco8441, 14858, 24361.09, 167.3, 119.4, 0.0
75, Eco9036, 1765, 11906.23, 97.0, 66.9, 0.0
75, Eco9064, 1412, 13602.04, 121.5, 78.1, 0.0
75, Eco9072, 987, 16381.63, 124.6, 79.0, 0.0
75, Eco9078, 1527, 14674.86, 124.2, 79.1, 0.0
75, Eco9083, 1367, 15493.62, 133.4, 86.0, 0.0
75, Eco9090, 502, 14895.86, 139.6, 90.8, 0.0
75, Eco9102, 3213, 17099.40, 144.8, 93.1, 0.0
75, Eco9133, 4533, 19591.51, 151.7, 99.8, 0.0
75, Eco9226, 1082, 20743.89, 191.9, 120.5, 0.0
75, Eco9441, 1896, 25008.96, 231.3, 144.7, 0.0
80, Eco1036, 22976, 9862.57, 136.6, 72.1, 0.0
80, Eco1064, 31400, 12313.96, 166.3, 92.0, 0.0
80, Eco1072, 24468, 12451.01, 168.3, 94.0, 0.0
80, Eco1078, 43371, 13401.95, 168.8, 92.3, 0.0
80, Eco1083, 29065, 13571.76, 170.3, 92.6, 0.0
80, Eco1090, 17774, 13744.09, 175.1, 96.5, 0.0
80, Eco1102, 28203, 15073.12, 172.6, 96.1, 0.0
80, Eco1133, 32205, 16693.42, 181.4, 103.5, 0.0
80, Eco1226, 23275, 20124.43, 201.8, 118.3, 0.0
80, Eco1441, 19294, 23144.33, 200.4, 118.7, 0.0
80, Eco2036, 20223, 10780.89, 142.1, 73.6, 0.0
80, Eco2064, 44285, 12812.10, 168.7, 94.4, 0.0
80, Eco2072, 19716, 13751.21, 168.6, 93.0, 0.0
80, Eco2078, 29673, 14428.49, 172.1, 94.5, 0.0
80, Eco2083, 40707, 15146.30, 171.3, 94.5, 0.0
80, Eco2090, 19188, 14083.80, 177.2, 99.0, 0.0
80, Eco2102, 26949, 16622.79, 167.4, 93.6, 0.0
80, Eco2133, 29721, 18045.71, 179.0, 104.2, 0.0
80, Eco2226, 18597, 20851.25, 208.7, 122.2, 0.0
80, Eco2441, 21704, 24555.90, 218.2, 129.3, 0.0
80, Eco3036, 44627, 11251.83, 146.3, 75.1, 0.0
80, Eco3064, 49056, 13920.90, 172.5, 91.3, 0.0
80, Eco3072, 78331, 14787.02, 176.2, 95.7, 0.0
80, Eco3078, 18625, 15497.47, 176.7, 96.0, 0.0
80, Eco3083, 29143, 15276.60, 178.8, 98.4, 0.0
80, Eco3090, 21037, 16093.31, 177.4, 99.1, 0.0
80, Eco3102, 15890, 16489.10, 180.8, 100.8, 0.0
80, Eco3133, 13632, 18309.97, 187.2, 108.2, 0.0
80, Eco3226, 16171, 21310.72, 217.2, 125.1, 0.0
80, Eco3441, 19879, 26779.36, 226.1, 135.2, 0.0
80, Eco4036, 172, 10060.87, 139.3, 74.5, 0.0
80, Eco4064, 5858, 13526.39, 177.9, 98.6, 0.0
80, Eco4072, 1440, 14772.67, 166.4, 91.8, 0.0
80, Eco4078, 8585, 15570.39, 167.7, 91.8, 0.0
80, Eco4083, 5379, 15118.98, 172.7, 95.8, 0.0
80, Eco4090, 8814, 16058.44, 166.1, 90.2, 0.0
80, Eco4102, 1170, 17617.06, 160.3, 88.5, 0.0
80, Eco4133, 1827, 19640.11, 160.4, 93.6, 0.0
80, Eco4226, 1350, 21238.36, 202.0, 120.2, 0.0
80, Eco4441, 1535, 26712.40, 210.6, 132.8, 0.0
80, Eco5036, 5365, 10852.68, 141.4, 71.6, 0.0
80, Eco5064, 17414, 13320.58, 172.5, 92.4, 0.0
80, Eco5072, 22086, 14040.45, 169.1, 87.9, 0.0
80, Eco5078, 5818, 14477.76, 171.2, 90.6, 0.0
80, Eco5083, 16741, 15291.95, 175.6, 95.5, 0.0
80, Eco5090, 9068, 15305.52, 172.7, 94.2, 0.0
80, Eco5102, 6144, 16080.38, 176.7, 96.7, 0.0
80, Eco5133, 6362, 17860.61, 187.3, 109.0, 0.0
80, Eco5226, 9544, 21186.88, 199.8, 118.3, 0.0
80, Eco5441, 12230, 26220.83, 202.8, 123.2, 0.0
80, Eco6036, 1953, 10767.27, 138.0, 73.4, 0.0
80, Eco6064, 19530, 12297.43, 173.3, 97.6, 0.0
80, Eco6072, 3503, 13827.98, 166.6, 89.2, 0.0
80, Eco6078, 14236, 14260.35, 166.6, 89.5, 0.0
80, Eco6083, 15891, 14972.08, 165.6, 89.3, 0.0
80, Eco6090, 11750, 13233.98, 180.9, 99.4, 0.0
80, Eco6102, 3467, 16303.20, 157.1, 86.3, 0.0
80, Eco6133, 3842, 17278.04, 172.3, 97.8, 0.0
80, Eco6226, 3656, 20309.61, 198.5, 116.5, 0.0
80, Eco6441, 4316, 22664.80, 221.0, 128.0, 0.0
80, Eco7036, 1102, 9621.96, 141.2, 69.2, 0.0
80, Eco7064, 1986, 11776.22, 173.0, 90.7, 0.0
80, Eco7072, 753, 12276.64, 165.1, 84.9, 0.0
80, Eco7078, 1858, 12353.82, 168.9, 85.5, 0.0
80, Eco7083, 5910, 12250.01, 176.8, 94.5, 0.0
80, Eco7090, 3331, 13023.63, 172.9, 92.8, 0.0
80, Eco7102, 1901, 12323.91, 171.9, 88.8, 0.0
80, Eco7133, 630, 15174.87, 191.8, 101.9, 0.0
80, Eco7226, 2045, 18423.39, 210.8, 113.9, 0.0
80, Eco7441, 4476, 20718.36, 219.9, 122.9, 0.0
80, Eco8036, 17977, 10300.76, 143.2, 80.2, 0.0
80, Eco8064, 10918, 12559.66, 174.7, 98.3, 0.0
80, Eco8072, 8063, 12865.93, 178.5, 99.8, 0.0
80, Eco8078, 13638, 14365.86, 178.1, 98.5, 0.0
80, Eco8083, 7632, 14171.99, 178.8, 96.5, 0.0
80, Eco8090, 6986, 14169.78, 176.8, 94.8, 0.0
80, Eco8102, 26798, 15832.67, 180.6, 99.6, 0.0
80, Eco8133, 23312, 17822.10, 190.9, 109.7, 0.0
80, Eco8226, 21104, 21217.86, 212.9, 126.7, 0.0
80, Eco8441, 14858, 24552.56, 209.4, 124.4, 0.0
80, Eco9036, 1765, 12070.10, 149.3, 80.0, 0.0
80, Eco9064, 1412, 13833.38, 171.9, 92.1, 0.0
80, Eco9072, 987, 16470.33, 163.1, 91.2, 0.0
80, Eco9078, 1527, 14746.20, 170.2, 91.8, 0.0
80, Eco9083, 1367, 15751.99, 182.0, 99.9, 0.0
80, Eco9090, 502, 15031.91, 189.7, 105.5, 0.0
80, Eco9102, 3213, 17361.22, 184.4, 106.5, 0.0
80, Eco9133, 4533, 19649.21, 188.2, 111.7, 0.0
80, Eco9226, 1082, 20812.75, 235.1, 132.2, 0.0
80, Eco9441, 1896, 25491.31, 262.2, 147.0, 0.0
85, Eco1036, 22976, 9587.12, 77.6, 58.0, 0.0
85, Eco1064, 31400, 11995.56, 93.9, 75.0, 0.0
85, Eco1072, 24468, 12123.77, 97.4, 77.5, 0.0
85, Eco1078, 43371, 13091.43, 101.6, 76.8, 0.0
85, Eco1083, 29065, 13215.53, 103.8, 77.5, 0.0
85, Eco1090, 17774, 13384.90, 105.2, 80.5, 0.0
85, Eco1102, 28203, 14731.50, 112.6, 82.8, 0.0
85, Eco1133, 32205, 16397.22, 124.2, 91.6, 0.0
85, Eco1226, 23275, 19844.96, 145.6, 106.7, 0.0
85, Eco1441, 19294, 22926.37, 163.6, 111.6, 0.0
85, Eco2036, 20223, 10514.50, 82.5, 59.9, 0.0
85, Eco2064, 44285, 12465.09, 100.9, 78.4, 0.0
85, Eco2072, 19716, 13473.68, 105.8, 78.3, 0.0
85, Eco2078, 29673, 14117.39, 106.7, 79.3, 0.0
85, Eco2083, 40707, 14852.37, 110.0, 79.9, 0.0
85, Eco2090, 19188, 13818.78, 115.1, 84.7, 0.0
85, Eco2102, 26949, 16283.57, 116.9, 81.9, 0.0
85, Eco2133, 29721, 17728.74, 131.0, 94.0, 0.0
85, Eco2226, 18597, 20560.09, 155.5, 111.0, 0.0
85, Eco2441, 21704, 24518.83, 181.3, 121.9, 0.0
85, Eco3036, 44627, 10943.26, 73.4, 57.0, 0.0
85, Eco3064, 49056, 13566.56, 86.9, 69.7, 0.0
85, Eco3072, 78331, 14453.60, 92.5, 74.2, 0.0
85, Eco3078, 18625, 15123.41, 93.9, 74.6, 0.0
85, Eco3083, 29143, 14949.97, 98.6, 77.7, 0.0
85, Eco3090, 21037, 15765.18, 102.8, 80.4, 0.0
85, Eco3102, 15890, 16173.68, 107.8, 82.4, 0.0
85, Eco3133, 13632, 18010.99, 121.4, 92.2, 0.0
85, Eco3226, 16171, 21130.18, 149.5, 108.4, 0.0
85, Eco3441, 19879, 26569.18, 176.4, 123.8, 0.0
85, Eco4036, 172, 9885.23, 88.2, 63.0, 0.0
85, Eco4064, 5858, 13264.85, 110.1, 83.3, 0.0
85, Eco4072, 1440, 14579.37, 113.3, 79.2, 0.0
85, Eco4078, 8585, 15302.44, 114.8, 79.9, 0.0
85, Eco4083, 5379, 14893.57, 118.7, 83.8, 0.0
85, Eco4090, 8814, 15644.72, 117.4, 80.0, 0.0
85, Eco4102, 1170, 17377.33, 122.6, 80.5, 0.0
85, Eco4133, 1827, 19412.71, 132.2, 88.3, 0.0
85, Eco4226, 1350, 21042.85, 166.7, 114.5, 0.0
85, Eco4441, 1535, 26628.65, 184.7, 130.4, 0.0
85, Eco5036, 5365, 10546.34, 73.6, 54.6, 0.0
85, Eco5064, 17414, 13014.15, 86.2, 71.1, 0.0
85, Eco5072, 22086, 13609.55, 87.9, 68.2, 0.0
85, Eco5078, 5818, 14167.13, 93.7, 71.9, 0.0
85, Eco5083, 16741, 14961.17, 95.2, 75.7, 0.0
85, Eco5090, 9068, 14991.70, 100.0, 77.0, 0.0
85, Eco5102, 6144, 15803.20, 104.3, 79.8, 0.0
85, Eco5133, 6362, 17594.09, 119.1, 92.4, 0.0
85, Eco5226, 9544, 20977.12, 143.1, 106.2, 0.0
85, Eco5441, 12230, 26100.55, 164.8, 116.2, 0.0
85, Eco6036, 1953, 10445.28, 86.3, 60.6, 0.0
85, Eco6064, 19530, 12030.63, 103.4, 81.3, 0.0
85, Eco6072, 3503, 13625.68, 108.3, 75.7, 0.0
85, Eco6078, 14236, 13947.67, 109.4, 76.7, 0.0
85, Eco6083, 15891, 14539.51, 110.0, 76.9, 0.0
85, Eco6090, 11750, 12888.15, 116.9, 85.2, 0.0
85, Eco6102, 3467, 15962.05, 117.4, 77.7, 0.0
85, Eco6133, 3842, 16970.05, 129.4, 88.8, 0.0
85, Eco6226, 3656, 19927.22, 154.6, 108.2, 0.0
85, Eco6441, 4316, 22655.60, 190.1, 123.2, 0.0
85, Eco7036, 1102, 9358.79, 70.5, 53.5, 0.0
85, Eco7064, 1986, 11412.30, 84.6, 70.7, 0.0
85, Eco7072, 753, 12034.53, 88.2, 67.0, 0.0
85, Eco7078, 1858, 12147.28, 90.3, 67.2, 0.0
85, Eco7083, 5910, 11927.29, 96.7, 76.5, 0.0
85, Eco7090, 3331, 12723.04, 99.6, 77.1, 0.0
85, Eco7102, 1901, 12190.27, 104.3, 73.9, 0.0
85, Eco7133, 630, 14955.24, 112.7, 85.3, 0.0
85, Eco7226, 2045, 18145.77, 140.0, 99.8, 0.0
85, Eco7441, 4476, 20529.91, 166.0, 112.6, 0.0
85, Eco8036, 17977, 10085.65, 81.7, 65.2, 0.0
85, Eco8064, 10918, 12321.76, 101.2, 80.6, 0.0
85, Eco8072, 8063, 12598.26, 104.9, 82.2, 0.0
85, Eco8078, 13638, 14051.73, 108.6, 82.2, 0.0
85, Eco8083, 7632, 13851.20, 109.2, 80.8, 0.0
85, Eco8090, 6986, 13848.44, 111.8, 80.3, 0.0
85, Eco8102, 26798, 15487.70, 118.2, 85.7, 0.0
85, Eco8133, 23312, 17501.21, 132.1, 97.1, 0.0
85, Eco8226, 21104, 20915.04, 156.1, 114.9, 0.0
85, Eco8441, 14858, 24459.84, 173.0, 117.1, 0.0
85, Eco9036, 1765, 11880.95, 99.9, 67.3, 0.0
85, Eco9064, 1412, 13691.86, 123.4, 79.8, 0.0
85, Eco9072, 987, 16109.03, 125.4, 80.4, 0.0
85, Eco9078, 1527, 14356.56, 129.5, 81.8, 0.0
85, Eco9083, 1367, 15560.79, 136.5, 87.3, 0.0
85, Eco9090, 502, 15047.11, 143.4, 92.7, 0.0
85, Eco9102, 3213, 17161.36, 146.7, 95.7, 0.0
85, Eco9133, 4533, 19371.81, 154.9, 102.5, 0.0
85, Eco9226, 1082, 20717.38, 198.8, 123.4, 0.0
85, Eco9441, 1896, 24747.13, 228.8, 140.7, 0.0
90, Eco1036, 22976, 9507.04, 110.2, 59.8, 0.0
90, Eco1064, 31400, 11938.23, 137.5, 78.5, 0.0
90, Eco1072, 24468, 12124.73, 144.1, 81.7, 0.0
90, Eco1078, 43371, 13101.09, 146.2, 82.2, 0.0
90, Eco1083, 29065, 13223.57, 148.8, 83.4, 0.0
90, Eco1090, 17774, 13453.43, 152.4, 86.7, 0.0
90, Eco1102, 28203, 14747.22, 152.9, 88.7, 0.0
90, Eco1133, 32205, 16412.99, 164.4, 98.2, 0.0
90, Eco1226, 23275, 19857.66, 186.6, 114.3, 0.0
90, Eco1441, 19294, 23247.65, 201.6, 120.9, 0.0
90, Eco2036, 20223, 10487.61, 114.5, 61.1, 0.0
90, Eco2064, 44285, 12427.84, 142.1, 81.3, 0.0
90, Eco2072, 19716, 13417.72, 145.3, 82.7, 0.0
90, Eco2078, 29673, 14107.88, 148.5, 84.1, 0.0
90, Eco2083, 40707, 14832.60, 148.3, 84.7, 0.0
90, Eco2090, 19188, 13853.94, 160.6, 90.9, 0.0
90, Eco2102, 26949, 16247.71, 150.1, 87.4, 0.0
90, Eco2133, 29721, 17732.46, 165.2, 100.0, 0.0
90, Eco2226, 18597, 20483.26, 190.9, 117.0, 0.0
90, Eco2441, 21704, 24836.70, 215.4, 129.4, 0.0
90, Eco3036, 44627, 10902.01, 112.7, 58.9, 0.0
90, Eco3064, 49056, 13487.35, 137.2, 75.3, 0.0
90, Eco3072, 78331, 14436.73, 143.9, 80.5, 0.0
90, Eco3078, 18625, 15069.79, 143.5, 81.7, 0.0
90, Eco3083, 29143, 14930.28, 149.8, 85.4, 0.0
90, Eco3090, 21037, 15731.92, 150.6, 87.9, 0.0
90, Eco3102, 15890, 16190.66, 158.1, 91.2, 0.0
90, Eco3133, 13632, 18007.35, 168.3, 101.2, 0.0
90, Eco3226, 16171, 21357.20, 197.3, 116.4, 0.0
90, Eco3441, 19879, 26926.54, 215.7, 132.3, 0.0
90, Eco4036, 172, 9955.48, 124.5, 65.9, 0.0
90, Eco4064, 5858, 13263.94, 153.5, 87.6, 0.0
90, Eco4072, 1440, 14646.50, 150.3, 84.8, 0.0
90, Eco4078, 8585, 15277.73, 147.9, 84.8, 0.0
90, Eco4083, 5379, 14882.32, 155.2, 89.8, 0.0
90, Eco4090, 8814, 15624.99, 150.7, 85.7, 0.0
90, Eco4102, 1170, 17362.20, 146.9, 86.5, 0.0
90, Eco4133, 1827, 19444.23, 153.2, 93.9, 0.0
90, Eco4226, 1350, 20861.70, 198.1, 122.2, 0.0
90, Eco4441, 1535, 26645.86, 202.0, 134.8, 0.0
90, Eco5036, 5365, 10494.51, 109.6, 57.1, 0.0
90, Eco5064, 17414, 12908.44, 135.5, 76.1, 0.0
90, Eco5072, 22086, 13563.47, 136.3, 74.5, 0.0
90, Eco5078, 5818, 14087.09, 139.7, 78.8, 0.0
90, Eco5083, 16741, 14954.76, 144.6, 82.9, 0.0
90, Eco5090, 9068, 14913.50, 146.7, 84.4, 0.0
90, Eco5102, 6144, 15840.60, 150.0, 87.6, 0.0
90, Eco5133, 6362, 17619.80, 163.8, 100.9, 0.0
90, Eco5226, 9544, 21112.14, 184.0, 114.2, 0.0
90, Eco5441, 12230, 26257.12, 198.7, 125.0, 0.0
90, Eco6036, 1953, 10471.37, 116.3, 62.2, 0.0
90, Eco6064, 19530, 11946.42, 146.8, 85.2, 0.0
90, Eco6072, 3503, 13669.48, 146.9, 81.2, 0.0
90, Eco6078, 14236, 13933.44, 146.1, 82.2, 0.0
90, Eco6083, 15891, 14649.22, 148.4, 82.6, 0.0
90, Eco6090, 11750, 13043.16, 167.8, 93.3, 0.0
90, Eco6102, 3467, 15948.59, 145.3, 83.3, 0.0
90, Eco6133, 3842, 16942.94, 163.8, 96.1, 0.0
90, Eco6226, 3656, 20068.31, 191.6, 115.3, 0.0
90, Eco6441, 4316, 23149.79, 226.4, 132.5, 0.0
90, Eco7036, 1102, 9311.98, 116.8, 58.1, 0.0
90, Eco7064, 1986, 11378.90, 145.3, 77.7, 0.0
