Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
90, Eco7133, 630, 23659.90, 187.7, 129.8, 0.0
90, Eco7226, 2045, 28012.08, 230.9, 160.8, 0.0
90, Eco7441, 4476, 31323.59, 276.7, 192.9, 0.0
90, Eco8036, 17977, 16850.64, 152.2, 121.5, 0.0
90, Eco8064, 10918, 20774.13, 183.5, 141.9, 0.0
90, Eco8072, 8063, 21012.40, 189.5, 143.0, 0.0
90, Eco8078, 13638, 22703.25, 185.4, 136.0, 0.0
90, Eco8083, 7632, 22631.18, 186.6, 134.0, 0.0
90, Eco8090, 6986, 22742.39, 187.7, 131.0, 0.0
90, Eco8102, 26798, 24675.70, 187.8, 133.7, 0.0
90, Eco8133, 23312, 27138.22, 200.9, 145.6, 0.0
90, Eco8226, 21104, 30814.38, 232.6, 171.1, 0.0
90, Eco8441, 14858, 35070.32, 273.1, 193.1, 0.0
90, Eco9036, 1765, 18962.56, 161.6, 110.3, 0.0
90, Eco9064, 1412, 22180.52, 197.9, 133.2, 0.0
90, Eco9072, 987, 24624.42, 189.2, 124.7, 0.0
90, Eco9078, 1527, 22483.83, 204.8, 131.5, 0.0
90, Eco9083, 1367, 24098.89, 196.3, 130.5, 0.0
90, Eco9090, 502, 23489.34, 213.7, 146.3, 0.0
90, Eco9102, 3213, 25910.57, 211.0, 141.3, 0.0
90, Eco9133, 4533, 28443.43, 217.6, 147.7, 0.0
90, Eco9226, 1082, 30173.73, 266.5, 174.6, 0.0
90, Eco9441, 1896, 33441.53, 322.3, 208.8, 0.0
95, Eco1036, 22976, 16480.78, 158.0, 102.7, 0.0
95, Eco1064, 31400, 20011.47, 187.4, 124.8, 0.0
95, Eco1072, 24468, 20469.44, 195.5, 127.1, 0.0
95, Eco1078, 43371, 21628.03, 193.6, 123.3, 0.0
95, Eco1083, 29065, 22107.75, 194.8, 122.4, 0.0
95, Eco1090, 17774, 22055.72, 198.7, 126.3, 0.0
95, Eco1102, 28203, 23958.94, 199.8, 127.2, 0.0
95, Eco1133, 32205, 25925.16, 209.8, 136.2, 0.0
95, Eco1226, 23275, 29936.67, 247.3, 161.3, 0.0
95, Eco1441, 19294, 33762.50, 275.5, 179.5, 0.0
95, Eco2036, 20223, 17485.24, 154.3, 100.5, 0.0
95, Eco2064, 44285, 20479.46, 186.9, 125.4, 0.0
95, Eco2072, 19716, 21802.84, 187.1, 121.8, 0.0
95, Eco2078, 29673, 22648.10, 189.5, 122.3, 0.0
95, Eco2083, 40707, 23546.61, 192.9, 122.4, 0.0
95, Eco2090, 19188, 22278.57, 205.3, 128.5, 0.0
95, Eco2102, 26949, 25400.34, 191.0, 120.5, 0.0
95, Eco2133, 29721, 27145.43, 209.0, 134.7, 0.0
95, Eco2226, 18597, 30228.33, 250.3, 161.5, 0.0
95, Eco2441, 21704, 35078.77, 291.7, 188.5, 0.0
95, Eco3036, 44627, 19205.87, 161.4, 108.9, 0.0
95, Eco3064, 49056, 23201.09, 189.7, 126.2, 0.0
95, Eco3072, 78331, 24604.28, 196.9, 132.5, 0.0
95, Eco3078, 18625, 25546.18, 190.1, 128.2, 0.0
95, Eco3083, 29143, 25133.91, 198.3, 132.6, 0.0
95, Eco3090, 21037, 26236.53, 198.3, 133.5, 0.0
95, Eco3102, 15890, 26918.62, 203.9, 134.3, 0.0
95, Eco3133, 13632, 28811.22, 213.6, 142.7, 0.0
95, Eco3226, 16171, 32247.90, 255.5, 167.5, 0.0
95, Eco3441, 19879, 38121.00, 294.5, 193.2, 0.0
95, Eco4036, 172, 16335.50, 146.0, 92.3, 0.0
95, Eco4064, 5858, 21267.51, 191.5, 126.2, 0.0
95, Eco4072, 1440, 22836.45, 183.5, 118.3, 0.0
95, Eco4078, 8585, 24085.28, 184.2, 117.4, 0.0
95, Eco4083, 5379, 23296.50, 192.8, 125.0, 0.0
95, Eco4090, 8814, 24489.70, 194.8, 118.9, 0.0
95, Eco4102, 1170, 26674.90, 186.3, 114.4, 0.0
95, Eco4133, 1827, 28713.97, 193.6, 125.4, 0.0
95, Eco4226, 1350, 29918.57, 242.9, 155.8, 0.0
95, Eco4441, 1535, 37152.11, 289.4, 194.5, 0.0
95, Eco5036, 5365, 18422.86, 156.7, 100.9, 0.0
95, Eco5064, 17414, 22200.25, 186.5, 125.2, 0.0
95, Eco5072, 22086, 22888.60, 187.0, 118.4, 0.0
95, Eco5078, 5818, 24004.66, 181.9, 117.9, 0.0
95, Eco5083, 16741, 24931.11, 189.9, 125.5, 0.0
95, Eco5090, 9068, 24684.04, 195.0, 125.2, 0.0
95, Eco5102, 6144, 25832.14, 191.0, 125.1, 0.0
95, Eco5133, 6362, 27880.11, 208.6, 140.4, 0.0
95, Eco5226, 9544, 31970.74, 240.9, 158.9, 0.0
95, Eco5441, 12230, 37403.52, 277.0, 182.1, 0.0
95, Eco6036, 1953, 17217.07, 151.7, 98.5, 0.0
95, Eco6064, 19530, 19549.35, 190.4, 129.5, 0.0
95, Eco6072, 3503, 21554.64, 184.1, 116.4, 0.0
95, Eco6078, 14236, 22285.01, 183.7, 116.3, 0.0
95, Eco6083, 15891, 23041.94, 188.2, 117.4, 0.0
95, Eco6090, 11750, 20899.74, 210.5, 130.9, 0.0
95, Eco6102, 3467, 25098.25, 187.8, 113.2, 0.0
95, Eco6133, 3842, 25932.06, 205.5, 127.7, 0.0
95, Eco6226, 3656, 30162.37, 251.7, 159.5, 0.0
95, Eco6441, 4316, 33986.81, 291.6, 188.6, 0.0
95, Eco7036, 1102, 16002.66, 163.7, 98.2, 0.0
95, Eco7064, 1986, 18981.66, 192.4, 127.7, 0.0
95, Eco7072, 753, 21662.42, 185.6, 113.7, 0.0
95, Eco7078, 1858, 20770.58, 186.7, 116.2, 0.0
95, Eco7083, 5910, 20801.39, 208.2, 129.2, 0.0
95, Eco7090, 3331, 21569.85, 207.9, 129.3, 0.0
95, Eco7102, 1901, 21872.55, 213.2, 125.2, 0.0
95, Eco7133, 630, 23996.54, 213.8, 133.9, 0.0
95, Eco7226, 2045, 28331.64, 264.4, 160.0, 0.0
95, Eco7441, 4476, 30234.47, 281.8, 185.1, 0.0
95, Eco8036, 17977, 16927.91, 165.0, 116.3, 0.0
95, Eco8064, 10918, 20703.75, 196.0, 135.1, 0.0
95, Eco8072, 8063, 21033.81, 202.6, 134.7, 0.0
95, Eco8078, 13638, 22868.22, 201.2, 131.2, 0.0
95, Eco8083, 7632, 22729.23, 203.6, 129.6, 0.0
95, Eco8090, 6986, 22670.36, 208.5, 126.7, 0.0
95, Eco8102, 26798, 24763.79, 206.6, 132.3, 0.0
95, Eco8133, 23312, 27276.71, 222.0, 144.7, 0.0
95, Eco8226, 21104, 30907.55, 257.6, 170.6, 0.0
95, Eco8441, 14858, 35442.87, 292.8, 190.3, 0.0
95, Eco9036, 1765, 19122.55, 166.2, 104.0, 0.0
95, Eco9064, 1412, 22230.35, 200.9, 122.8, 0.0
95, Eco9072, 987, 25063.14, 201.7, 122.3, 0.0
95, Eco9078, 1527, 22467.03, 209.4, 124.6, 0.0
95, Eco9083, 1367, 24322.65, 202.6, 124.4, 0.0
95, Eco9090, 502, 23740.80, 223.5, 140.5, 0.0
95, Eco9102, 3213, 26157.68, 221.7, 137.6, 0.0
95, Eco9133, 4533, 28262.79, 228.4, 145.9, 0.0
95, Eco9226, 1082, 30392.81, 276.3, 170.6, 0.0
95, Eco9441, 1896, 33922.56, 329.9, 198.0, 0.0
100, Eco1036, 22976, 16657.49, 162.6, 115.5, 0.0
100, Eco1064, 31400, 20217.74, 192.2, 141.3, 0.0
100, Eco1072, 24468, 20667.43, 198.1, 144.4, 0.0
100, Eco1078, 43371, 21911.61, 195.4, 138.2, 0.0
100, Eco1083, 29065, 22292.87, 195.9, 137.7, 0.0
100, Eco1090, 17774, 22126.55, 199.2, 142.2, 0.0
100, Eco1102, 28203, 24180.01, 201.8, 141.2, 0.0
100, Eco1133, 32205, 26232.41, 212.2, 151.0, 0.0
100, Eco1226, 23275, 30216.04, 250.2, 177.7, 0.0
100, Eco1441, 19294, 34262.72, 283.7, 192.7, 0.0
100, Eco2036, 20223, 17645.54, 161.0, 113.1, 0.0
100, Eco2064, 44285, 20718.28, 193.7, 142.2, 0.0
100, Eco2072, 19716, 22015.55, 190.3, 136.3, 0.0
100, Eco2078, 29673, 22761.10, 192.1, 137.5, 0.0
100, Eco2083, 40707, 23805.14, 194.9, 136.5, 0.0
100, Eco2090, 19188, 22423.18, 206.7, 145.2, 0.0
100, Eco2102, 26949, 25722.49, 195.2, 132.3, 0.0
100, Eco2133, 29721, 27450.66, 211.8, 147.8, 0.0
100, Eco2226, 18597, 30645.69, 255.7, 178.4, 0.0
100, Eco2441, 21704, 35689.15, 303.1, 202.8, 0.0
100, Eco3036, 44627, 19354.70, 164.2, 117.9, 0.0
100, Eco3064, 49056, 23260.86, 190.8, 137.0, 0.0
100, Eco3072, 78331, 24809.32, 198.8, 144.0, 0.0
100, Eco3078, 18625, 25719.85, 192.8, 139.1, 0.0
100, Eco3083, 29143, 25399.07, 201.1, 144.4, 0.0
100, Eco3090, 21037, 26470.16, 201.5, 144.8, 0.0
100, Eco3102, 15890, 27185.50, 205.3, 145.7, 0.0
100, Eco3133, 13632, 29150.41, 215.7, 154.9, 0.0
100, Eco3226, 16171, 32567.15, 257.1, 180.5, 0.0
100, Eco3441, 19879, 38619.74, 300.3, 203.4, 0.0
100, Eco4036, 172, 16845.51, 154.0, 105.8, 0.0
100, Eco4064, 5858, 21470.77, 197.5, 142.8, 0.0
100, Eco4072, 1440, 23272.98, 189.7, 130.9, 0.0
100, Eco4078, 8585, 24368.86, 186.9, 129.6, 0.0
100, Eco4083, 5379, 23617.13, 195.1, 137.1, 0.0
100, Eco4090, 8814, 24924.24, 196.7, 130.1, 0.0
100, Eco4102, 1170, 26957.59, 188.7, 124.4, 0.0
100, Eco4133, 1827, 29103.95, 198.4, 132.0, 0.0
100, Eco4226, 1350, 30486.03, 255.0, 171.7, 0.0
100, Eco4441, 1535, 37714.82, 302.4, 208.9, 0.0
100, Eco5036, 5365, 18617.72, 162.9, 111.5, 0.0
100, Eco5064, 17414, 22299.52, 194.0, 140.6, 0.0
100, Eco5072, 22086, 23091.77, 195.3, 132.7, 0.0
100, Eco5078, 5818, 24265.62, 190.1, 131.8, 0.0
100, Eco5083, 16741, 25300.07, 199.0, 140.3, 0.0
100, Eco5090, 9068, 25052.26, 204.9, 139.6, 0.0
100, Eco5102, 6144, 26088.72, 198.8, 138.8, 0.0
100, Eco5133, 6362, 28231.52, 216.0, 155.5, 0.0
100, Eco5226, 9544, 32385.46, 249.0, 175.2, 0.0
100, Eco5441, 12230, 37678.63, 284.7, 194.9, 0.0
100, Eco6036, 1953, 17346.38, 156.9, 110.2, 0.0
100, Eco6064, 19530, 19759.72, 197.3, 148.8, 0.0
100, Eco6072, 3503, 21872.48, 191.0, 132.6, 0.0
100, Eco6078, 14236, 22296.85, 186.7, 130.5, 0.0
100, Eco6083, 15891, 23356.55, 192.5, 130.9, 0.0
100, Eco6090, 11750, 21266.29, 212.1, 149.3, 0.0
100, Eco6102, 3467, 25440.40, 190.8, 124.9, 0.0
100, Eco6133, 3842, 26405.79, 212.3, 142.4, 0.0
100, Eco6226, 3656, 30516.92, 256.8, 177.4, 0.0
100, Eco6441, 4316, 34292.41, 302.6, 202.9, 0.0
100, Eco7036, 1102, 16585.25, 174.9, 111.4, 0.0
100, Eco7064, 1986, 19452.03, 208.2, 145.9, 0.0
100, Eco7072, 753, 21966.15, 189.9, 129.3, 0.0
100, Eco7078, 1858, 21116.97, 197.5, 133.0, 0.0
100, Eco7083, 5910, 21078.69, 210.8, 148.1, 0.0
100, Eco7090, 3331, 22081.61, 214.1, 147.3, 0.0
100, Eco7102, 1901, 22381.35, 217.0, 144.3, 0.0
100, Eco7133, 630, 24666.79, 220.3, 151.7, 0.0
100, Eco7226, 2045, 29032.84, 274.5, 182.5, 0.0
100, Eco7441, 4476, 30547.39, 303.9, 199.8, 0.0
100, Eco8036, 17977, 17144.38, 173.9, 132.5, 0.0
100, Eco8064, 10918, 21002.67, 205.3, 152.5, 0.0
100, Eco8072, 8063, 20884.36, 202.1, 150.8, 0.0
100, Eco8078, 13638, 23074.84, 204.4, 146.7, 0.0
100, Eco8083, 7632, 22844.85, 202.5, 144.5, 0.0
100, Eco8090, 6986, 22947.95, 208.3, 142.4, 0.0
100, Eco8102, 26798, 25108.26, 209.5, 146.1, 0.0
100, Eco8133, 23312, 27668.49, 223.9, 159.4, 0.0
100, Eco8226, 21104, 31425.34, 263.0, 187.3, 0.0
100, Eco8441, 14858, 36010.46, 299.4, 204.0, 0.0
100, Eco9036, 1765, 19299.50, 167.5, 116.7, 0.0
100, Eco9064, 1412, 22650.42, 203.2, 138.1, 0.0
100, Eco9072, 987, 25276.51, 199.9, 132.3, 0.0
100, Eco9078, 1527, 22999.81, 210.4, 137.1, 0.0
100, Eco9083, 1367, 24689.67, 202.5, 137.3, 0.0
100, Eco9090, 502, 24107.01, 228.4, 156.0, 0.0
100, Eco9102, 3213, 26434.21, 219.5, 148.6, 0.0
100, Eco9133, 4533, 28843.70, 234.6, 157.3, 0.0
100, Eco9226, 1082, 30884.61, 274.1, 182.9, 0.0
100, Eco9441, 1896, 34615.43, 338.2, 212.6, 0.0
105, Eco1036, 22976, 16996.75, 168.1, 115.9, 0.0
105, Eco1064, 31400, 20568.01, 198.2, 141.7, 0.0
105, Eco1072, 24468, 21086.14, 204.6, 145.0, 0.0
105, Eco1078, 43371, 22251.38, 200.8, 138.6, 0.0
105, Eco1083, 29065, 22663.96, 201.6, 137.4, 0.0
105, Eco1090, 17774, 22537.48, 208.3, 143.1, 0.0
105, Eco1102, 28203, 24643.19, 210.4, 142.5, 0.0
105, Eco1133, 32205, 26731.73, 223.0, 152.8, 0.0
105, Eco1226, 23275, 30896.70, 268.2, 182.0, 0.0
105, Eco1441, 19294, 34693.20, 295.7, 196.1, 0.0
105, Eco2036, 20223, 17998.61, 171.3, 114.1, 0.0
105, Eco2064, 44285, 21003.48, 202.8, 143.6, 0.0
105, Eco2072, 19716, 22548.01, 201.5, 137.3, 0.0
105, Eco2078, 29673, 23173.20, 203.0, 138.1, 0.0
105, Eco2083, 40707, 24247.16, 204.4, 137.2, 0.0
105, Eco2090, 19188, 22914.95, 218.4, 145.6, 0.0
105, Eco2102, 26949, 26088.86, 203.8, 134.1, 0.0
105, Eco2133, 29721, 27981.82, 223.1, 149.9, 0.0
105, Eco2226, 18597, 31443.05, 277.0, 182.9, 0.0
105, Eco2441, 21704, 36557.75, 312.3, 203.5, 0.0
105, Eco3036, 44627, 19818.50, 191.8, 124.2, 0.0
105, Eco3064, 49056, 23798.10, 218.3, 141.3, 0.0
105, Eco3072, 78331, 25337.95, 224.6, 148.2, 0.0
105, Eco3078, 18625, 26228.20, 213.9, 142.7, 0.0
105, Eco3083, 29143, 25818.65, 225.3, 148.5, 0.0
105, Eco3090, 21037, 27069.00, 224.4, 149.0, 0.0
105, Eco3102, 15890, 27771.85, 230.6, 150.6, 0.0
105, Eco3133, 13632, 29658.86, 242.5, 161.1, 0.0
105, Eco3226, 16171, 33337.31, 295.7, 189.6, 0.0
105, Eco3441, 19879, 39528.43, 331.4, 213.7, 0.0
105, Eco4036, 172, 17158.87, 160.5, 105.7, 0.0
105, Eco4064, 5858, 21818.85, 202.7, 143.3, 0.0
105, Eco4072, 1440, 23530.80, 196.4, 134.1, 0.0
105, Eco4078, 8585, 24857.84, 194.0, 130.6, 0.0
105, Eco4083, 5379, 24055.79, 201.5, 138.3, 0.0
105, Eco4090, 8814, 25466.35, 202.2, 131.4, 0.0
105, Eco4102, 1170, 27443.61, 196.2, 126.9, 0.0
105, Eco4133, 1827, 29621.52, 205.6, 135.6, 0.0
105, Eco4226, 1350, 31392.85, 270.8, 176.2, 0.0
105, Eco4441, 1535, 38723.73, 310.7, 212.2, 0.0
105, Eco5036, 5365, 19162.43, 177.2, 114.6, 0.0
105, Eco5064, 17414, 22759.28, 209.2, 143.0, 0.0
105, Eco5072, 22086, 23688.36, 208.6, 135.2, 0.0
105, Eco5078, 5818, 24901.18, 201.3, 133.3, 0.0
105, Eco5083, 16741, 25818.29, 209.3, 142.3, 0.0
105, Eco5090, 9068, 25731.34, 216.6, 142.4, 0.0
105, Eco5102, 6144, 26709.53, 211.8, 141.5, 0.0
105, Eco5133, 6362, 28875.83, 231.8, 159.4, 0.0
105, Eco5226, 9544, 33211.16, 272.2, 182.2, 0.0
105, Eco5441, 12230, 38519.52, 309.9, 203.4, 0.0
105, Eco6036, 1953, 17854.42, 164.5, 110.9, 0.0
105, Eco6064, 19530, 20064.23, 200.6, 147.9, 0.0
105, Eco6072, 3503, 22200.25, 196.5, 133.4, 0.0
105, Eco6078, 14236, 22580.59, 193.2, 130.0, 0.0
105, Eco6083, 15891, 23720.11, 197.1, 131.5, 0.0
105, Eco6090, 11750, 21505.60, 213.1, 147.3, 0.0
105, Eco6102, 3467, 25820.38, 197.4, 127.2, 0.0
105, Eco6133, 3842, 26681.87, 216.7, 143.3, 0.0
105, Eco6226, 3656, 31293.99, 269.2, 179.5, 0.0
105, Eco6441, 4316, 34495.91, 301.3, 201.9, 0.0
105, Eco7036, 1102, 16805.33, 173.5, 111.9, 0.0
105, Eco7064, 1986, 19664.46, 210.7, 145.6, 0.0
105, Eco7072, 753, 22390.88, 195.5, 129.1, 0.0
105, Eco7078, 1858, 21615.55, 201.6, 133.7, 0.0
105, Eco7083, 5910, 21406.46, 213.5, 145.8, 0.0
105, Eco7090, 3331, 22372.17, 214.7, 146.6, 0.0
105, Eco7102, 1901, 22648.59, 218.5, 142.7, 0.0
105, Eco7133, 630, 25227.57, 226.4, 152.7, 0.0
105, Eco7226, 2045, 29523.58, 286.1, 185.3, 0.0
105, Eco7441, 4476, 31349.93, 318.4, 201.6, 0.0
105, Eco8036, 17977, 17386.08, 177.1, 133.7, 0.0
105, Eco8064, 10918, 21127.83, 203.5, 152.4, 0.0
105, Eco8072, 8063, 21063.92, 201.4, 149.0, 0.0
105, Eco8078, 13638, 23398.20, 205.2, 146.1, 0.0
105, Eco8083, 7632, 23208.79, 202.9, 142.9, 0.0
105, Eco8090, 6986, 23347.53, 209.7, 140.9, 0.0
105, Eco8102, 26798, 25494.75, 213.3, 146.6, 0.0
105, Eco8133, 23312, 28172.47, 230.4, 160.5, 0.0
105, Eco8226, 21104, 32127.79, 275.8, 191.1, 0.0
105, Eco8441, 14858, 36421.78, 305.4, 206.2, 0.0
105, Eco9036, 1765, 19851.82, 189.3, 120.1, 0.0
105, Eco9064, 1412, 23454.03, 223.0, 141.9, 0.0
105, Eco9072, 987, 25851.83, 215.1, 137.5, 0.0
105, Eco9078, 1527, 23584.31, 228.3, 140.9, 0.0
105, Eco9083, 1367, 25372.35, 218.9, 140.0, 0.0
105, Eco9090, 502, 24518.50, 245.1, 159.8, 0.0
105, Eco9102, 3213, 27069.42, 235.0, 150.9, 0.0
105, Eco9133, 4533, 29647.27, 252.7, 162.5, 0.0
105, Eco9226, 1082, 32006.42, 299.6, 187.5, 0.0
105, Eco9441, 1896, 35931.01, 353.0, 212.8, 0.0
110, Eco1036, 22976, 17227.10, 164.2, 115.8, 0.0
110, Eco1064, 31400, 20857.44, 201.1, 143.9, 0.0
110, Eco1072, 24468, 21351.33, 205.7, 147.7, 0.0
110, Eco1078, 43371, 22573.80, 203.2, 141.5, 0.0
110, Eco1083, 29065, 22932.85, 202.8, 140.4, 0.0
110, Eco1090, 17774, 22910.28, 209.9, 146.3, 0.0
110, Eco1102, 28203, 24961.19, 210.8, 145.4, 0.0
110, Eco1133, 32205, 27007.01, 220.3, 154.9, 0.0
110, Eco1226, 23275, 31135.97, 251.2, 179.2, 0.0
110, Eco1441, 19294, 34987.39, 290.3, 199.2, 0.0
110, Eco2036, 20223, 18183.74, 162.0, 113.6, 0.0
110, Eco2064, 44285, 21172.00, 202.0, 146.0, 0.0
110, Eco2072, 19716, 22762.96, 198.7, 139.8, 0.0
110, Eco2078, 29673, 23426.09, 200.6, 140.2, 0.0
110, Eco2083, 40707, 24568.02, 201.0, 138.9, 0.0
110, Eco2090, 19188, 23197.89, 208.3, 145.7, 0.0
110, Eco2102, 26949, 26430.23, 203.2, 136.7, 0.0
110, Eco2133, 29721, 28329.91, 217.7, 151.5, 0.0
110, Eco2226, 18597, 31783.34, 251.1, 178.7, 0.0
110, Eco2441, 21704, 36937.18, 299.8, 206.3, 0.0
110, Eco3036, 44627, 20007.78, 174.2, 122.8, 0.0
110, Eco3064, 49056, 24077.95, 203.6, 141.3, 0.0
110, Eco3072, 78331, 25640.13, 212.3, 148.8, 0.0
110, Eco3078, 18625, 26615.61, 206.8, 144.2, 0.0
110, Eco3083, 29143, 26177.25, 214.8, 149.4, 0.0
110, Eco3090, 21037, 27475.74, 215.9, 150.7, 0.0
110, Eco3102, 15890, 28144.03, 218.5, 151.4, 0.0
110, Eco3133, 13632, 30040.41, 227.0, 160.9, 0.0
110, Eco3226, 16171, 33442.21, 263.5, 186.9, 0.0
110, Eco3441, 19879, 39898.54, 305.7, 212.7, 0.0
110, Eco4036, 172, 17679.19, 152.1, 104.5, 0.0
110, Eco4064, 5858, 22164.16, 202.4, 145.4, 0.0
110, Eco4072, 1440, 23921.47, 199.8, 137.9, 0.0
110, Eco4078, 8585, 25027.20, 192.2, 133.0, 0.0
110, Eco4083, 5379, 24165.37, 199.7, 141.5, 0.0
110, Eco4090, 8814, 25829.06, 198.5, 133.8, 0.0
110, Eco4102, 1170, 27249.05, 192.2, 129.0, 0.0
110, Eco4133, 1827, 29943.42, 209.0, 139.4, 0.0
110, Eco4226, 1350, 31945.10, 252.3, 175.2, 0.0
110, Eco4441, 1535, 39348.53, 301.1, 213.6, 0.0
110, Eco5036, 5365, 19481.01, 169.2, 114.4, 0.0
110, Eco5064, 17414, 23030.26, 203.1, 144.0, 0.0
110, Eco5072, 22086, 24135.93, 202.0, 135.9, 0.0
110, Eco5078, 5818, 25287.50, 197.1, 135.1, 0.0
110, Eco5083, 16741, 26158.36, 205.7, 143.5, 0.0
110, Eco5090, 9068, 26164.50, 211.6, 144.2, 0.0
110, Eco5102, 6144, 27092.33, 208.1, 143.4, 0.0
110, Eco5133, 6362, 29188.16, 221.8, 159.1, 0.0
110, Eco5226, 9544, 33548.44, 248.9, 179.3, 0.0
110, Eco5441, 12230, 39114.70, 289.5, 201.8, 0.0
110, Eco6036, 1953, 18080.36, 158.4, 111.7, 0.0
110, Eco6064, 19530, 20197.19, 196.3, 147.5, 0.0
110, Eco6072, 3503, 22497.66, 191.3, 133.5, 0.0
110, Eco6078, 14236, 22663.81, 188.7, 131.2, 0.0
110, Eco6083, 15891, 23960.26, 192.8, 131.9, 0.0
110, Eco6090, 11750, 21774.94, 202.1, 146.0, 0.0
110, Eco6102, 3467, 25925.85, 190.3, 127.4, 0.0
110, Eco6133, 3842, 26398.29, 204.2, 142.1, 0.0
110, Eco6226, 3656, 31558.95, 239.6, 172.9, 0.0
110, Eco6441, 4316, 34594.99, 288.1, 201.5, 0.0
110, Eco7036, 1102, 17220.35, 163.3, 108.4, 0.0
110, Eco7064, 1986, 20173.90, 210.1, 146.5, 0.0
110, Eco7072, 753, 22893.74, 196.4, 131.5, 0.0
110, Eco7078, 1858, 21861.06, 200.4, 136.7, 0.0
110, Eco7083, 5910, 21634.34, 207.2, 146.2, 0.0
110, Eco7090, 3331, 22660.36, 211.1, 147.7, 0.0
110, Eco7102, 1901, 23047.37, 212.1, 143.3, 0.0
110, Eco7133, 630, 25876.23, 214.0, 152.3, 0.0
110, Eco7226, 2045, 29850.58, 248.8, 177.0, 0.0
110, Eco7441, 4476, 31840.42, 316.5, 207.8, 0.0
110, Eco8036, 17977, 17605.58, 180.2, 135.5, 0.0
110, Eco8064, 10918, 21364.40, 214.6, 155.1, 0.0
110, Eco8072, 8063, 21377.35, 213.4, 151.2, 0.0
110, Eco8078, 13638, 23693.20, 214.5, 150.7, 0.0
110, Eco8083, 7632, 23512.62, 210.4, 145.9, 0.0
110, Eco8090, 6986, 23510.45, 211.1, 142.4, 0.0
110, Eco8102, 26798, 25884.01, 218.6, 149.9, 0.0
110, Eco8133, 23312, 28631.65, 233.2, 163.3, 0.0
110, Eco8226, 21104, 32521.66, 264.7, 188.7, 0.0
110, Eco8441, 14858, 36839.82, 307.4, 211.4, 0.0
110, Eco9036, 1765, 20310.04, 176.0, 119.1, 0.0
110, Eco9064, 1412, 23805.11, 216.7, 143.6, 0.0
110, Eco9072, 987, 26371.86, 213.8, 140.1, 0.0
110, Eco9078, 1527, 24127.64, 225.5, 143.9, 0.0
110, Eco9083, 1367, 26093.42, 217.0, 143.3, 0.0
110, Eco9090, 502, 25324.43, 252.1, 166.7, 0.0
110, Eco9102, 3213, 27632.45, 232.5, 154.3, 0.0
110, Eco9133, 4533, 30202.78, 248.7, 165.5, 0.0
110, Eco9226, 1082, 32862.32, 286.2, 187.3, 0.0
110, Eco9441, 1896, 35900.10, 319.1, 210.9, 0.0
115, Eco1036, 22976, 17415.93, 174.6, 115.7, 0.0
115, Eco1064, 31400, 21010.33, 203.4, 140.2, 0.0
115, Eco1072, 24468, 21631.51, 209.6, 142.2, 0.0
115, Eco1078, 43371, 22739.93, 209.1, 138.8, 0.0
115, Eco1083, 29065, 23229.42, 212.4, 137.9, 0.0
115, Eco1090, 17774, 23271.38, 219.3, 144.4, 0.0
115, Eco1102, 28203, 25300.63, 222.2, 144.9, 0.0
115, Eco1133, 32205, 27341.79, 234.8, 156.0, 0.0
115, Eco1226, 23275, 31553.30, 277.0, 182.7, 0.0
115, Eco1441, 19294, 35600.33, 312.0, 201.2, 0.0
115, Eco2036, 20223, 18337.10, 171.9, 112.6, 0.0
115, Eco2064, 44285, 21316.42, 205.9, 141.7, 0.0
115, Eco2072, 19716, 23047.77, 205.0, 137.3, 0.0
115, Eco2078, 29673, 23704.15, 208.2, 138.0, 0.0
115, Eco2083, 40707, 24895.55, 209.1, 137.0, 0.0
115, Eco2090, 19188, 23446.97, 218.9, 142.0, 0.0
115, Eco2102, 26949, 26764.71, 213.8, 137.8, 0.0
115, Eco2133, 29721, 28725.12, 232.5, 153.1, 0.0
115, Eco2226, 18597, 32072.09, 279.7, 182.0, 0.0
115, Eco2441, 21704, 37356.45, 319.9, 207.0, 0.0
115, Eco3036, 44627, 20203.10, 180.6, 121.0, 0.0
115, Eco3064, 49056, 24229.33, 205.6, 137.7, 0.0
115, Eco3072, 78331, 25873.43, 215.3, 145.1, 0.0
115, Eco3078, 18625, 26877.78, 211.5, 143.4, 0.0
115, Eco3083, 29143, 26436.63, 219.3, 146.9, 0.0
115, Eco3090, 21037, 27845.87, 223.8, 150.3, 0.0
115, Eco3102, 15890, 28368.78, 228.5, 151.5, 0.0
115, Eco3133, 13632, 30469.65, 240.7, 161.3, 0.0
115, Eco3226, 16171, 33937.09, 287.7, 188.8, 0.0
115, Eco3441, 19879, 40474.37, 324.8, 215.9, 0.0
115, Eco4036, 172, 17419.20, 152.1, 102.4, 0.0
115, Eco4064, 5858, 22365.11, 206.6, 141.1, 0.0
115, Eco4072, 1440, 23723.92, 200.9, 135.6, 0.0
115, Eco4078, 8585, 25218.62, 200.2, 132.7, 0.0
115, Eco4083, 5379, 24530.36, 210.7, 140.5, 0.0
115, Eco4090, 8814, 25975.51, 206.4, 132.3, 0.0
115, Eco4102, 1170, 27454.03, 202.6, 130.4, 0.0
115, Eco4133, 1827, 30233.12, 219.4, 143.6, 0.0
115, Eco4226, 1350, 32207.79, 276.4, 176.2, 0.0
115, Eco4441, 1535, 40202.75, 321.5, 217.9, 0.0
