Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
20, Eco6226, 3656, 18997.35, 282.3, 236.3, 0.0
20, Eco6441, 4316, 22058.58, 348.0, 293.2, 0.0
20, Eco7036, 1102, 9969.42, 151.0, 113.0, 0.0
20, Eco7064, 1986, 10894.37, 189.9, 150.8, 0.0
20, Eco7072, 753, 12128.00, 181.0, 144.8, 0.0
20, Eco7078, 1858, 11836.96, 186.9, 145.6, 0.0
20, Eco7083, 5910, 12032.02, 199.6, 158.6, 0.0
20, Eco7090, 3331, 12770.37, 203.1, 158.0, 0.0
20, Eco7102, 1901, 12894.89, 209.8, 157.6, 0.0
20, Eco7133, 630, 14341.24, 243.5, 180.2, 0.0
20, Eco7226, 2045, 17077.21, 304.4, 219.2, 0.0
20, Eco7441, 4476, 21282.48, 352.9, 291.8, 0.0
20, Eco8036, 17977, 10267.23, 191.9, 161.8, 0.0
20, Eco8064, 10918, 12574.71, 224.5, 185.4, 0.0
20, Eco8072, 8063, 12803.62, 233.1, 189.4, 0.0
20, Eco8078, 13638, 13958.54, 224.3, 179.4, 0.0
20, Eco8083, 7632, 13809.79, 224.7, 176.0, 0.0
20, Eco8090, 6986, 13822.09, 223.6, 170.1, 0.0
20, Eco8102, 26798, 15149.53, 232.6, 180.9, 0.0
20, Eco8133, 23312, 16498.47, 253.0, 200.4, 0.0
20, Eco8226, 21104, 19575.39, 321.1, 254.4, 0.0
20, Eco8441, 14858, 22914.74, 354.1, 301.2, 0.0
20, Eco9036, 1765, 11152.99, 209.2, 137.3, 0.0
20, Eco9064, 1412, 12815.90, 247.7, 161.7, 0.0
20, Eco9072, 987, 14631.46, 227.4, 154.3, 0.0
20, Eco9078, 1527, 13824.44, 253.3, 166.5, 0.0
20, Eco9083, 1367, 14273.93, 258.1, 173.6, 0.0
20, Eco9090, 502, 14699.49, 270.8, 189.2, 0.0
20, Eco9102, 3213, 16128.40, 266.3, 183.5, 0.0
20, Eco9133, 4533, 17387.12, 292.4, 200.9, 0.0
20, Eco9226, 1082, 18221.89, 366.6, 248.9, 0.0
20, Eco9441, 1896, 22452.58, 417.3, 291.7, 0.0
25, Eco1036, 22976, 10233.36, 216.7, 127.7, 0.0
25, Eco1064, 31400, 12547.33, 279.7, 165.3, 0.0
25, Eco1072, 24468, 12851.88, 288.4, 169.0, 0.0
25, Eco1078, 43371, 13714.83, 296.9, 163.2, 0.0
25, Eco1083, 29065, 13836.82, 298.7, 161.0, 0.0
25, Eco1090, 17774, 14265.76, 316.7, 170.0, 0.0
25, Eco1102, 28203, 15138.71, 314.7, 167.7, 0.0
25, Eco1133, 32205, 16417.99, 347.7, 184.9, 0.0
25, Eco1226, 23275, 19798.58, 422.5, 235.9, 0.0
25, Eco1441, 19294, 23215.90, 461.5, 270.5, 0.0
25, Eco2036, 20223, 10877.99, 218.5, 125.9, 0.0
25, Eco2064, 44285, 12966.00, 278.0, 164.8, 0.0
25, Eco2072, 19716, 13732.37, 284.9, 159.1, 0.0
25, Eco2078, 29673, 14188.70, 294.6, 163.6, 0.0
25, Eco2083, 40707, 14748.71, 291.8, 161.2, 0.0
25, Eco2090, 19188, 14331.84, 299.6, 167.3, 0.0
25, Eco2102, 26949, 16220.54, 304.1, 158.1, 0.0
25, Eco2133, 29721, 17089.26, 334.7, 179.1, 0.0
25, Eco2226, 18597, 20118.34, 413.9, 235.9, 0.0
25, Eco2441, 21704, 23832.11, 478.0, 281.2, 0.0
25, Eco3036, 44627, 12033.46, 252.9, 136.9, 0.0
25, Eco3064, 49056, 14521.51, 306.2, 163.3, 0.0
25, Eco3072, 78331, 15103.40, 313.8, 169.8, 0.0
25, Eco3078, 18625, 15591.23, 329.2, 170.9, 0.0
25, Eco3083, 29143, 15398.91, 332.9, 174.5, 0.0
25, Eco3090, 21037, 15953.83, 344.2, 177.5, 0.0
25, Eco3102, 15890, 16211.62, 350.5, 178.6, 0.0
25, Eco3133, 13632, 17541.48, 381.7, 195.1, 0.0
25, Eco3226, 16171, 20283.89, 448.2, 233.4, 0.0
25, Eco3441, 19879, 24330.85, 520.7, 286.3, 0.0
25, Eco4036, 172, 9666.80, 210.0, 117.1, 0.0
25, Eco4064, 5858, 12590.45, 256.0, 148.9, 0.0
25, Eco4072, 1440, 13530.68, 253.7, 136.1, 0.0
25, Eco4078, 8585, 14307.69, 263.1, 137.1, 0.0
25, Eco4083, 5379, 14290.31, 269.5, 141.8, 0.0
25, Eco4090, 8814, 14895.69, 264.6, 134.6, 0.0
25, Eco4102, 1170, 16211.79, 262.9, 132.9, 0.0
25, Eco4133, 1827, 17713.48, 287.8, 147.4, 0.0
25, Eco4226, 1350, 19377.85, 366.0, 199.1, 0.0
25, Eco4441, 1535, 25268.55, 455.2, 281.3, 0.0
25, Eco5036, 5365, 11051.29, 224.3, 117.1, 0.0
25, Eco5064, 17414, 13329.40, 278.9, 156.2, 0.0
25, Eco5072, 22086, 13779.20, 278.8, 147.6, 0.0
25, Eco5078, 5818, 14238.26, 294.2, 148.9, 0.0
25, Eco5083, 16741, 14825.39, 306.7, 161.6, 0.0
25, Eco5090, 9068, 14665.84, 299.6, 153.2, 0.0
25, Eco5102, 6144, 15459.04, 324.2, 166.1, 0.0
25, Eco5133, 6362, 16721.17, 356.6, 187.7, 0.0
25, Eco5226, 9544, 19922.61, 417.9, 218.9, 0.0
25, Eco5441, 12230, 24076.36, 483.5, 271.8, 0.0
25, Eco6036, 1953, 10591.08, 205.9, 117.5, 0.0
25, Eco6064, 19530, 12192.56, 266.9, 167.7, 0.0
25, Eco6072, 3503, 13161.83, 267.3, 150.0, 0.0
25, Eco6078, 14236, 13884.99, 272.5, 148.1, 0.0
25, Eco6083, 15891, 14511.09, 272.9, 149.1, 0.0
25, Eco6090, 11750, 13681.26, 289.5, 163.2, 0.0
25, Eco6102, 3467, 15784.00, 279.7, 145.7, 0.0
25, Eco6133, 3842, 16487.97, 310.2, 166.1, 0.0
25, Eco6226, 3656, 19948.18, 377.8, 220.5, 0.0
25, Eco6441, 4316, 23566.37, 479.4, 290.3, 0.0
25, Eco7036, 1102, 10508.07, 233.2, 117.6, 0.0
25, Eco7064, 1986, 11852.28, 280.7, 157.4, 0.0
25, Eco7072, 753, 13146.57, 285.4, 148.5, 0.0
25, Eco7078, 1858, 12537.42, 288.7, 151.0, 0.0
25, Eco7083, 5910, 13012.89, 303.3, 165.2, 0.0
25, Eco7090, 3331, 13637.96, 319.2, 166.4, 0.0
25, Eco7102, 1901, 13719.11, 309.7, 162.9, 0.0
25, Eco7133, 630, 14883.40, 358.9, 187.5, 0.0
25, Eco7226, 2045, 18371.74, 426.1, 224.6, 0.0
25, Eco7441, 4476, 22089.70, 464.4, 275.6, 0.0
25, Eco8036, 17977, 10882.97, 230.9, 154.0, 0.0
25, Eco8064, 10918, 13398.02, 287.4, 181.9, 0.0
25, Eco8072, 8063, 13738.83, 305.2, 187.2, 0.0
25, Eco8078, 13638, 14849.38, 313.2, 179.5, 0.0
25, Eco8083, 7632, 14749.40, 316.6, 177.4, 0.0
25, Eco8090, 6986, 14767.85, 309.4, 170.0, 0.0
25, Eco8102, 26798, 16172.14, 340.9, 183.2, 0.0
25, Eco8133, 23312, 17610.30, 370.9, 202.4, 0.0
25, Eco8226, 21104, 20952.49, 454.8, 257.0, 0.0
25, Eco8441, 14858, 24391.87, 470.0, 282.7, 0.0
25, Eco9036, 1765, 11485.06, 219.1, 125.8, 0.0
25, Eco9064, 1412, 13633.91, 276.4, 151.8, 0.0
25, Eco9072, 987, 15627.82, 273.0, 144.7, 0.0
25, Eco9078, 1527, 14712.89, 293.3, 156.6, 0.0
25, Eco9083, 1367, 15394.63, 304.7, 165.9, 0.0
25, Eco9090, 502, 15417.23, 319.2, 176.9, 0.0
25, Eco9102, 3213, 17021.25, 314.0, 172.2, 0.0
25, Eco9133, 4533, 18499.80, 349.1, 190.2, 0.0
25, Eco9226, 1082, 19939.23, 445.7, 242.6, 0.0
25, Eco9441, 1896, 24333.25, 515.3, 292.9, 0.0
30, Eco1036, 22976, 10977.59, 208.3, 128.6, 0.0
30, Eco1064, 31400, 13496.49, 255.7, 164.2, 0.0
30, Eco1072, 24468, 13840.55, 263.0, 168.0, 0.0
30, Eco1078, 43371, 14727.44, 264.2, 161.0, 0.0
30, Eco1083, 29065, 14891.32, 268.5, 159.9, 0.0
30, Eco1090, 17774, 15267.30, 279.1, 167.8, 0.0
30, Eco1102, 28203, 16345.31, 285.4, 167.4, 0.0
30, Eco1133, 32205, 17698.36, 321.2, 185.6, 0.0
30, Eco1226, 23275, 21374.69, 415.8, 242.5, 0.0
30, Eco1441, 19294, 24797.44, 433.3, 283.0, 0.0
30, Eco2036, 20223, 11642.76, 208.5, 124.0, 0.0
30, Eco2064, 44285, 13940.52, 255.9, 161.3, 0.0
30, Eco2072, 19716, 14775.76, 260.5, 156.1, 0.0
30, Eco2078, 29673, 15237.82, 268.8, 160.6, 0.0
30, Eco2083, 40707, 15882.45, 270.7, 158.8, 0.0
30, Eco2090, 19188, 15419.16, 282.5, 166.7, 0.0
30, Eco2102, 26949, 17482.83, 279.1, 155.7, 0.0
30, Eco2133, 29721, 18421.58, 321.5, 180.1, 0.0
30, Eco2226, 18597, 21823.39, 422.0, 242.6, 0.0
30, Eco2441, 21704, 25441.03, 471.9, 294.0, 0.0
30, Eco3036, 44627, 12864.56, 222.6, 131.2, 0.0
30, Eco3064, 49056, 15517.91, 257.7, 153.3, 0.0
30, Eco3072, 78331, 16147.64, 266.1, 160.5, 0.0
30, Eco3078, 18625, 16706.37, 275.3, 161.0, 0.0
30, Eco3083, 29143, 16477.92, 279.6, 164.8, 0.0
30, Eco3090, 21037, 17091.12, 283.1, 166.3, 0.0
30, Eco3102, 15890, 17483.91, 294.8, 169.6, 0.0
30, Eco3133, 13632, 18852.48, 332.8, 188.9, 0.0
30, Eco3226, 16171, 21941.12, 420.3, 234.9, 0.0
30, Eco3441, 19879, 26308.16, 497.4, 296.3, 0.0
30, Eco4036, 172, 10553.38, 222.9, 124.1, 0.0
30, Eco4064, 5858, 13442.48, 252.2, 154.2, 0.0
30, Eco4072, 1440, 14445.48, 248.7, 140.8, 0.0
30, Eco4078, 8585, 15284.12, 257.4, 143.0, 0.0
30, Eco4083, 5379, 15319.30, 267.7, 149.8, 0.0
30, Eco4090, 8814, 15882.59, 263.2, 141.9, 0.0
30, Eco4102, 1170, 17403.56, 261.8, 138.6, 0.0
30, Eco4133, 1827, 18933.23, 290.9, 154.8, 0.0
30, Eco4226, 1350, 20977.04, 402.5, 215.4, 0.0
30, Eco4441, 1535, 26918.09, 476.9, 290.5, 0.0
30, Eco5036, 5365, 11833.54, 207.6, 117.1, 0.0
30, Eco5064, 17414, 14389.64, 253.8, 154.4, 0.0
30, Eco5072, 22086, 14879.79, 257.0, 147.6, 0.0
30, Eco5078, 5818, 15435.84, 262.2, 147.8, 0.0
30, Eco5083, 16741, 16023.91, 277.8, 160.8, 0.0
30, Eco5090, 9068, 15891.48, 273.0, 153.7, 0.0
30, Eco5102, 6144, 16800.12, 298.9, 167.5, 0.0
30, Eco5133, 6362, 18185.81, 342.7, 192.4, 0.0
30, Eco5226, 9544, 21640.71, 416.3, 228.2, 0.0
30, Eco5441, 12230, 25937.27, 478.2, 285.9, 0.0
30, Eco6036, 1953, 11248.38, 200.3, 116.7, 0.0
30, Eco6064, 19530, 12987.67, 255.1, 164.2, 0.0
30, Eco6072, 3503, 13936.18, 250.9, 148.0, 0.0
30, Eco6078, 14236, 14881.45, 259.6, 146.4, 0.0
30, Eco6083, 15891, 15479.26, 259.6, 147.1, 0.0
30, Eco6090, 11750, 14366.68, 274.6, 162.0, 0.0
30, Eco6102, 3467, 16954.31, 267.4, 143.7, 0.0
30, Eco6133, 3842, 17700.95, 308.4, 168.3, 0.0
30, Eco6226, 3656, 21485.08, 399.9, 228.7, 0.0
30, Eco6441, 4316, 24715.88, 442.2, 283.5, 0.0
30, Eco7036, 1102, 11123.49, 192.2, 111.4, 0.0
30, Eco7064, 1986, 12684.79, 241.7, 154.7, 0.0
30, Eco7072, 753, 14244.35, 234.7, 144.7, 0.0
30, Eco7078, 1858, 13749.41, 251.8, 150.3, 0.0
30, Eco7083, 5910, 13983.42, 260.9, 163.7, 0.0
30, Eco7090, 3331, 14551.07, 264.2, 161.8, 0.0
30, Eco7102, 1901, 14696.60, 276.6, 164.0, 0.0
30, Eco7133, 630, 16286.16, 324.6, 187.3, 0.0
30, Eco7226, 2045, 19809.26, 402.9, 228.2, 0.0
30, Eco7441, 4476, 23524.52, 393.2, 282.7, 0.0
30, Eco8036, 17977, 11683.61, 228.7, 154.6, 0.0
30, Eco8064, 10918, 14358.14, 268.1, 180.2, 0.0
30, Eco8072, 8063, 14659.30, 278.1, 183.8, 0.0
30, Eco8078, 13638, 15871.98, 273.8, 173.6, 0.0
30, Eco8083, 7632, 15840.54, 279.3, 172.3, 0.0
30, Eco8090, 6986, 15822.04, 276.3, 166.2, 0.0
30, Eco8102, 26798, 17283.78, 295.6, 176.4, 0.0
30, Eco8133, 23312, 18922.23, 336.1, 198.9, 0.0
30, Eco8226, 21104, 22543.53, 441.3, 258.9, 0.0
30, Eco8441, 14858, 25924.62, 444.9, 298.5, 0.0
30, Eco9036, 1765, 12456.74, 230.0, 124.8, 0.0
30, Eco9064, 1412, 14718.03, 274.3, 149.2, 0.0
30, Eco9072, 987, 16749.48, 255.4, 137.9, 0.0
30, Eco9078, 1527, 15953.58, 286.6, 152.6, 0.0
30, Eco9083, 1367, 16425.26, 293.9, 161.4, 0.0
30, Eco9090, 502, 16448.44, 308.3, 171.4, 0.0
30, Eco9102, 3213, 18288.82, 303.5, 166.7, 0.0
30, Eco9133, 4533, 19935.17, 342.5, 184.9, 0.0
30, Eco9226, 1082, 21877.63, 464.3, 247.5, 0.0
30, Eco9441, 1896, 25833.18, 524.6, 289.7, 0.0
35, Eco1036, 22976, 11700.70, 191.7, 127.3, 0.0
35, Eco1064, 31400, 14440.86, 224.6, 157.0, 0.0
35, Eco1072, 24468, 14793.41, 227.7, 159.6, 0.0
35, Eco1078, 43371, 15763.44, 222.4, 150.9, 0.0
35, Eco1083, 29065, 15964.43, 226.3, 150.3, 0.0
35, Eco1090, 17774, 16302.94, 229.1, 155.8, 0.0
35, Eco1102, 28203, 17472.65, 232.6, 154.7, 0.0
35, Eco1133, 32205, 18957.09, 255.0, 169.8, 0.0
35, Eco1226, 23275, 22731.58, 316.0, 216.4, 0.0
35, Eco1441, 19294, 26194.66, 379.2, 255.8, 0.0
35, Eco2036, 20223, 12474.97, 194.4, 126.3, 0.0
35, Eco2064, 44285, 14841.87, 222.6, 158.8, 0.0
35, Eco2072, 19716, 15794.42, 219.5, 151.3, 0.0
35, Eco2078, 29673, 16261.56, 226.5, 155.3, 0.0
35, Eco2083, 40707, 16950.59, 231.7, 154.3, 0.0
35, Eco2090, 19188, 16240.05, 235.8, 161.0, 0.0
35, Eco2102, 26949, 18637.66, 230.1, 148.5, 0.0
35, Eco2133, 29721, 19707.39, 259.0, 170.0, 0.0
35, Eco2226, 18597, 23181.11, 327.1, 222.8, 0.0
35, Eco2441, 21704, 27056.89, 389.4, 269.1, 0.0
35, Eco3036, 44627, 13472.42, 155.7, 127.4, 0.0
35, Eco3064, 49056, 16193.43, 169.0, 146.2, 0.0
35, Eco3072, 78331, 16867.29, 177.2, 152.7, 0.0
35, Eco3078, 18625, 17431.34, 174.0, 150.4, 0.0
35, Eco3083, 29143, 17279.93, 181.4, 155.1, 0.0
35, Eco3090, 21037, 17945.40, 178.0, 154.6, 0.0
35, Eco3102, 15890, 18255.87, 186.0, 156.1, 0.0
35, Eco3133, 13632, 19862.08, 211.4, 171.9, 0.0
35, Eco3226, 16171, 22987.82, 245.4, 201.3, 0.0
35, Eco3441, 19879, 27506.37, 328.6, 258.2, 0.0
35, Eco4036, 172, 11264.85, 239.2, 136.5, 0.0
35, Eco4064, 5858, 14617.00, 274.9, 166.6, 0.0
35, Eco4072, 1440, 15509.05, 264.8, 151.7, 0.0
35, Eco4078, 8585, 16605.49, 273.3, 154.2, 0.0
35, Eco4083, 5379, 16538.09, 278.3, 160.1, 0.0
35, Eco4090, 8814, 17232.34, 275.1, 152.4, 0.0
35, Eco4102, 1170, 18931.76, 267.4, 148.3, 0.0
35, Eco4133, 1827, 20530.41, 279.0, 159.2, 0.0
35, Eco4226, 1350, 22572.81, 380.3, 220.1, 0.0
35, Eco4441, 1535, 28517.24, 448.7, 292.7, 0.0
35, Eco5036, 5365, 12501.96, 133.6, 104.2, 0.0
35, Eco5064, 17414, 15119.25, 159.4, 135.7, 0.0
35, Eco5072, 22086, 15659.92, 160.8, 128.0, 0.0
35, Eco5078, 5818, 16251.72, 150.6, 124.0, 0.0
35, Eco5083, 16741, 16877.28, 164.0, 136.6, 0.0
35, Eco5090, 9068, 16785.01, 164.3, 130.7, 0.0
35, Eco5102, 6144, 17606.67, 176.1, 140.4, 0.0
35, Eco5133, 6362, 19201.08, 215.7, 164.8, 0.0
35, Eco5226, 9544, 22774.52, 243.0, 187.4, 0.0
35, Eco5441, 12230, 27127.06, 311.3, 240.6, 0.0
35, Eco6036, 1953, 12186.50, 194.4, 119.4, 0.0
35, Eco6064, 19530, 13831.84, 236.7, 164.5, 0.0
35, Eco6072, 3503, 15058.78, 234.9, 148.0, 0.0
35, Eco6078, 14236, 15847.75, 233.9, 145.9, 0.0
35, Eco6083, 15891, 16563.81, 238.4, 147.2, 0.0
35, Eco6090, 11750, 15270.29, 246.7, 160.1, 0.0
35, Eco6102, 3467, 18142.42, 238.9, 142.5, 0.0
35, Eco6133, 3842, 19074.72, 264.5, 163.5, 0.0
35, Eco6226, 3656, 23074.06, 334.0, 216.4, 0.0
35, Eco6441, 4316, 26360.86, 384.1, 270.1, 0.0
35, Eco7036, 1102, 11791.88, 160.9, 102.2, 0.0
35, Eco7064, 1986, 13533.77, 199.3, 140.6, 0.0
35, Eco7072, 753, 14888.05, 171.5, 124.4, 0.0
35, Eco7078, 1858, 14595.42, 188.0, 130.5, 0.0
35, Eco7083, 5910, 14865.47, 202.4, 145.1, 0.0
35, Eco7090, 3331, 15510.61, 195.2, 140.2, 0.0
35, Eco7102, 1901, 15618.18, 206.9, 140.8, 0.0
35, Eco7133, 630, 17198.29, 227.0, 158.5, 0.0
35, Eco7226, 2045, 20900.25, 284.0, 191.7, 0.0
35, Eco7441, 4476, 24375.93, 375.1, 256.3, 0.0
35, Eco8036, 17977, 12474.16, 228.4, 157.6, 0.0
35, Eco8064, 10918, 15315.97, 274.5, 182.1, 0.0
35, Eco8072, 8063, 15893.40, 288.8, 186.1, 0.0
35, Eco8078, 13638, 17165.77, 282.3, 174.2, 0.0
35, Eco8083, 7632, 17135.21, 285.8, 172.6, 0.0
35, Eco8090, 6986, 17136.11, 280.5, 166.3, 0.0
35, Eco8102, 26798, 18705.15, 295.0, 174.7, 0.0
35, Eco8133, 23312, 20397.99, 321.0, 194.4, 0.0
35, Eco8226, 21104, 24231.32, 402.3, 248.0, 0.0
35, Eco8441, 14858, 27724.15, 466.6, 291.5, 0.0
35, Eco9036, 1765, 13468.29, 238.4, 136.3, 0.0
35, Eco9064, 1412, 16002.88, 284.8, 161.4, 0.0
35, Eco9072, 987, 17999.60, 260.6, 147.3, 0.0
35, Eco9078, 1527, 17347.79, 287.6, 162.6, 0.0
35, Eco9083, 1367, 17992.23, 301.9, 172.5, 0.0
35, Eco9090, 502, 17521.05, 300.0, 180.1, 0.0
35, Eco9102, 3213, 19717.43, 295.7, 174.5, 0.0
35, Eco9133, 4533, 21428.20, 320.3, 190.5, 0.0
35, Eco9226, 1082, 23696.59, 438.0, 252.5, 0.0
35, Eco9441, 1896, 27677.07, 541.3, 313.1, 0.0
40, Eco1036, 22976, 12265.51, 156.8, 122.7, 0.0
40, Eco1064, 31400, 15009.09, 191.0, 154.4, 0.0
40, Eco1072, 24468, 15426.82, 195.2, 157.2, 0.0
40, Eco1078, 43371, 16464.87, 190.1, 149.4, 0.0
40, Eco1083, 29065, 16672.79, 193.6, 148.9, 0.0
40, Eco1090, 17774, 16861.84, 196.5, 155.0, 0.0
40, Eco1102, 28203, 18244.09, 198.4, 151.8, 0.0
40, Eco1133, 32205, 19717.61, 218.1, 166.0, 0.0
40, Eco1226, 23275, 23524.45, 260.5, 205.6, 0.0
40, Eco1441, 19294, 27106.53, 291.7, 232.1, 0.0
40, Eco2036, 20223, 13034.93, 163.1, 125.3, 0.0
40, Eco2064, 44285, 15495.55, 202.3, 161.4, 0.0
40, Eco2072, 19716, 16529.04, 197.2, 153.9, 0.0
40, Eco2078, 29673, 16976.41, 202.1, 157.7, 0.0
40, Eco2083, 40707, 17783.90, 205.6, 155.4, 0.0
40, Eco2090, 19188, 17035.31, 218.8, 164.5, 0.0
40, Eco2102, 26949, 19428.40, 199.9, 148.6, 0.0
40, Eco2133, 29721, 20595.90, 229.8, 170.6, 0.0
40, Eco2226, 18597, 24222.39, 280.2, 217.4, 0.0
40, Eco2441, 21704, 28278.80, 340.6, 260.7, 0.0
40, Eco3036, 44627, 14067.39, 171.2, 128.3, 0.0
40, Eco3064, 49056, 16906.84, 216.7, 152.0, 0.0
40, Eco3072, 78331, 17626.19, 225.9, 158.4, 0.0
40, Eco3078, 18625, 18276.11, 229.5, 157.5, 0.0
40, Eco3083, 29143, 18134.25, 236.3, 162.4, 0.0
40, Eco3090, 21037, 18820.39, 236.8, 162.4, 0.0
40, Eco3102, 15890, 19149.99, 244.1, 163.1, 0.0
40, Eco3133, 13632, 20862.54, 273.8, 180.7, 0.0
40, Eco3226, 16171, 24062.59, 320.1, 211.5, 0.0
40, Eco3441, 19879, 28836.42, 418.7, 268.4, 0.0
40, Eco4036, 172, 11676.83, 178.8, 130.8, 0.0
40, Eco4064, 5858, 15464.06, 227.3, 169.0, 0.0
40, Eco4072, 1440, 16317.55, 215.0, 151.0, 0.0
40, Eco4078, 8585, 17481.81, 216.6, 154.3, 0.0
40, Eco4083, 5379, 17266.05, 225.3, 161.1, 0.0
40, Eco4090, 8814, 18112.32, 215.6, 152.0, 0.0
40, Eco4102, 1170, 19922.84, 201.9, 144.2, 0.0
40, Eco4133, 1827, 21437.53, 213.6, 154.8, 0.0
40, Eco4226, 1350, 23531.31, 278.5, 208.3, 0.0
40, Eco4441, 1535, 29423.13, 326.4, 259.3, 0.0
40, Eco5036, 5365, 13161.95, 168.2, 115.5, 0.0
40, Eco5064, 17414, 15812.73, 211.3, 150.9, 0.0
40, Eco5072, 22086, 16546.89, 216.9, 143.8, 0.0
40, Eco5078, 5818, 17069.83, 210.7, 140.7, 0.0
40, Eco5083, 16741, 17742.37, 224.7, 154.3, 0.0
40, Eco5090, 9068, 17778.25, 223.4, 148.1, 0.0
40, Eco5102, 6144, 18590.04, 234.5, 157.0, 0.0
40, Eco5133, 6362, 20241.01, 262.4, 179.0, 0.0
40, Eco5226, 9544, 23950.48, 291.3, 200.6, 0.0
40, Eco5441, 12230, 28444.06, 386.8, 255.0, 0.0
40, Eco6036, 1953, 12646.99, 154.4, 119.4, 0.0
40, Eco6064, 19530, 14441.50, 215.0, 168.6, 0.0
40, Eco6072, 3503, 15784.66, 209.5, 151.9, 0.0
40, Eco6078, 14236, 16554.74, 207.8, 149.6, 0.0
40, Eco6083, 15891, 17332.33, 204.9, 147.9, 0.0
40, Eco6090, 11750, 15909.56, 227.0, 165.8, 0.0
40, Eco6102, 3467, 18886.15, 200.7, 141.8, 0.0
40, Eco6133, 3842, 19971.77, 226.1, 163.6, 0.0
40, Eco6226, 3656, 24152.14, 271.5, 211.1, 0.0
40, Eco6441, 4316, 27597.59, 329.4, 258.0, 0.0
40, Eco7036, 1102, 12310.20, 158.9, 108.8, 0.0
40, Eco7064, 1986, 14092.17, 207.3, 148.6, 0.0
40, Eco7072, 753, 15516.48, 175.0, 125.8, 0.0
40, Eco7078, 1858, 15024.18, 196.0, 136.9, 0.0
40, Eco7083, 5910, 15373.10, 215.3, 153.3, 0.0
40, Eco7090, 3331, 16084.97, 217.9, 152.4, 0.0
40, Eco7102, 1901, 15700.55, 203.8, 141.8, 0.0
40, Eco7133, 630, 18101.52, 249.5, 169.5, 0.0
40, Eco7226, 2045, 21766.58, 298.3, 199.3, 0.0
40, Eco7441, 4476, 25334.71, 393.7, 257.6, 0.0
40, Eco8036, 17977, 12953.05, 158.5, 145.6, 0.0
40, Eco8064, 10918, 15888.69, 178.2, 166.4, 0.0
40, Eco8072, 8063, 16314.09, 180.0, 169.1, 0.0
40, Eco8078, 13638, 17676.86, 166.5, 157.1, 0.0
40, Eco8083, 7632, 17701.18, 171.7, 154.8, 0.0
40, Eco8090, 6986, 17733.69, 175.7, 149.9, 0.0
40, Eco8102, 26798, 19232.29, 169.4, 155.2, 0.0
40, Eco8133, 23312, 21112.42, 190.5, 172.8, 0.0
40, Eco8226, 21104, 24984.82, 245.1, 216.5, 0.0
40, Eco8441, 14858, 28787.17, 290.5, 244.7, 0.0
40, Eco9036, 1765, 14121.98, 159.2, 125.4, 0.0
40, Eco9064, 1412, 16519.50, 188.3, 148.5, 0.0
40, Eco9072, 987, 18797.06, 166.9, 133.7, 0.0
40, Eco9078, 1527, 18035.98, 185.1, 146.1, 0.0
40, Eco9083, 1367, 18978.47, 204.3, 158.1, 0.0
40, Eco9090, 502, 17973.81, 208.4, 165.9, 0.0
40, Eco9102, 3213, 20531.91, 201.5, 159.9, 0.0
40, Eco9133, 4533, 22228.11, 211.0, 170.4, 0.0
40, Eco9226, 1082, 24797.40, 301.0, 222.0, 0.0
40, Eco9441, 1896, 28955.24, 334.1, 249.2, 0.0
45, Eco1036, 22976, 12785.61, 196.3, 120.5, 0.0
45, Eco1064, 31400, 15710.84, 245.8, 152.7, 0.0
45, Eco1072, 24468, 16099.81, 252.6, 155.5, 0.0
45, Eco1078, 43371, 17214.44, 254.9, 147.8, 0.0
45, Eco1083, 29065, 17386.79, 258.9, 147.4, 0.0
45, Eco1090, 17774, 17629.15, 273.6, 154.6, 0.0
45, Eco1102, 28203, 19089.61, 262.4, 149.0, 0.0
45, Eco1133, 32205, 20675.54, 284.5, 162.2, 0.0
45, Eco1226, 23275, 24585.73, 331.9, 198.9, 0.0
45, Eco1441, 19294, 28003.11, 346.8, 221.3, 0.0
45, Eco2036, 20223, 13579.02, 207.3, 119.5, 0.0
45, Eco2064, 44285, 16131.17, 255.6, 157.5, 0.0
45, Eco2072, 19716, 17272.97, 253.4, 147.8, 0.0
45, Eco2078, 29673, 17717.63, 258.4, 151.0, 0.0
45, Eco2083, 40707, 18597.12, 253.3, 147.6, 0.0
45, Eco2090, 19188, 17820.11, 271.7, 158.5, 0.0
45, Eco2102, 26949, 20279.15, 244.5, 136.8, 0.0
45, Eco2133, 29721, 21580.63, 274.0, 157.3, 0.0
45, Eco2226, 18597, 25183.15, 331.9, 198.2, 0.0
45, Eco2441, 21704, 29011.97, 362.4, 226.8, 0.0
45, Eco3036, 44627, 14683.84, 238.4, 136.0, 0.0
45, Eco3064, 49056, 17732.21, 291.2, 166.2, 0.0
45, Eco3072, 78331, 18493.60, 294.2, 171.0, 0.0
45, Eco3078, 18625, 19157.95, 301.9, 170.3, 0.0
45, Eco3083, 29143, 19004.84, 308.4, 175.2, 0.0
45, Eco3090, 21037, 19697.49, 307.4, 174.0, 0.0
45, Eco3102, 15890, 20059.54, 304.5, 172.2, 0.0
45, Eco3133, 13632, 21893.24, 323.4, 185.8, 0.0
45, Eco3226, 16171, 24984.37, 355.7, 207.6, 0.0
45, Eco3441, 19879, 29870.91, 372.2, 239.3, 0.0
45, Eco4036, 172, 12535.10, 234.5, 122.2, 0.0
