Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
115, Eco5036, 5365, 9902.87, 105.2, 69.7, 0.0
115, Eco5064, 17414, 11839.23, 125.4, 88.1, 0.0
115, Eco5072, 22086, 12459.08, 123.6, 82.8, 0.0
115, Eco5078, 5818, 13329.68, 126.1, 86.1, 0.0
115, Eco5083, 16741, 13888.95, 129.1, 90.8, 0.0
115, Eco5090, 9068, 13991.71, 133.8, 92.2, 0.0
115, Eco5102, 6144, 14929.54, 131.4, 91.7, 0.0
115, Eco5133, 6362, 16740.11, 143.7, 104.3, 0.0
115, Eco5226, 9544, 19838.11, 161.7, 117.9, 0.0
115, Eco5441, 12230, 24149.55, 149.1, 108.7, 0.0
115, Eco6036, 1953, 9887.70, 107.2, 73.7, 0.0
115, Eco6064, 19530, 11010.06, 131.2, 92.8, 0.0
115, Eco6072, 3503, 12279.79, 125.9, 84.5, 0.0
115, Eco6078, 14236, 12819.90, 126.2, 85.5, 0.0
115, Eco6083, 15891, 13439.18, 125.1, 84.0, 0.0
115, Eco6090, 11750, 12100.42, 140.2, 96.2, 0.0
115, Eco6102, 3467, 14527.04, 125.7, 83.7, 0.0
115, Eco6133, 3842, 15835.17, 143.7, 96.8, 0.0
115, Eco6226, 3656, 18046.14, 156.4, 109.8, 0.0
115, Eco6441, 4316, 20526.42, 145.7, 100.6, 0.0
115, Eco7036, 1102, 8173.44, 102.3, 62.6, 0.0
115, Eco7064, 1986, 9888.00, 129.3, 88.4, 0.0
115, Eco7072, 753, 10751.45, 117.0, 75.1, 0.0
115, Eco7078, 1858, 10804.24, 125.5, 79.7, 0.0
115, Eco7083, 5910, 10996.32, 130.8, 87.6, 0.0
115, Eco7090, 3331, 11511.87, 134.0, 89.2, 0.0
115, Eco7102, 1901, 11664.38, 128.9, 80.5, 0.0
115, Eco7133, 630, 13997.15, 138.3, 94.8, 0.0
115, Eco7226, 2045, 16012.15, 144.2, 98.0, 0.0
115, Eco7441, 4476, 17777.30, 129.8, 85.3, 0.0
115, Eco8036, 17977, 9132.48, 106.0, 74.9, 0.0
115, Eco8064, 10918, 11221.96, 129.8, 90.9, 0.0
115, Eco8072, 8063, 11271.38, 131.4, 90.5, 0.0
115, Eco8078, 13638, 12728.38, 135.0, 94.2, 0.0
115, Eco8083, 7632, 12408.11, 132.6, 89.8, 0.0
115, Eco8090, 6986, 12343.71, 133.3, 86.2, 0.0
115, Eco8102, 26798, 14108.17, 137.1, 94.3, 0.0
115, Eco8133, 23312, 16129.25, 147.0, 104.8, 0.0
115, Eco8226, 21104, 19292.89, 162.0, 118.6, 0.0
115, Eco8441, 14858, 22202.79, 146.5, 102.7, 0.0
115, Eco9036, 1765, 10549.47, 105.9, 71.8, 0.0
115, Eco9064, 1412, 12346.12, 121.7, 82.6, 0.0
115, Eco9072, 987, 14961.47, 119.5, 80.5, 0.0
115, Eco9078, 1527, 13301.73, 118.3, 79.0, 0.0
115, Eco9083, 1367, 14102.63, 116.9, 82.8, 0.0
115, Eco9090, 502, 14037.20, 130.0, 92.4, 0.0
115, Eco9102, 3213, 16054.49, 132.8, 91.8, 0.0
115, Eco9133, 4533, 17736.19, 145.3, 101.7, 0.0
115, Eco9226, 1082, 17888.59, 152.0, 106.0, 0.0
115, Eco9441, 1896, 21162.79, 171.6, 115.1, 0.0
120, Eco1036, 22976, 8670.09, 104.8, 70.6, 0.0
120, Eco1064, 31400, 10809.92, 122.2, 87.9, 0.0
120, Eco1072, 24468, 11082.63, 125.0, 89.4, 0.0
120, Eco1078, 43371, 11920.05, 125.5, 88.3, 0.0
120, Eco1083, 29065, 12110.53, 127.9, 89.0, 0.0
120, Eco1090, 17774, 12176.76, 129.5, 91.6, 0.0
120, Eco1102, 28203, 13609.37, 131.8, 92.4, 0.0
120, Eco1133, 32205, 15166.56, 138.1, 99.8, 0.0
120, Eco1226, 23275, 17789.87, 127.6, 100.1, 0.0
120, Eco1441, 19294, 20447.73, 99.0, 76.0, 0.0
120, Eco2036, 20223, 9601.41, 110.0, 72.0, 0.0
120, Eco2064, 44285, 11305.57, 131.0, 92.1, 0.0
120, Eco2072, 19716, 12376.85, 132.1, 90.5, 0.0
120, Eco2078, 29673, 12882.81, 132.7, 91.7, 0.0
120, Eco2083, 40707, 13492.33, 132.7, 90.9, 0.0
120, Eco2090, 19188, 12649.59, 139.1, 95.5, 0.0
120, Eco2102, 26949, 15036.16, 135.7, 91.8, 0.0
120, Eco2133, 29721, 16490.54, 147.5, 104.2, 0.0
120, Eco2226, 18597, 18555.75, 148.2, 109.2, 0.0
120, Eco2441, 21704, 21477.39, 121.1, 94.4, 0.0
120, Eco3036, 44627, 10102.36, 117.1, 77.5, 0.0
120, Eco3064, 49056, 12483.43, 131.5, 88.8, 0.0
120, Eco3072, 78331, 13305.22, 136.8, 94.4, 0.0
120, Eco3078, 18625, 14267.33, 136.2, 93.9, 0.0
120, Eco3083, 29143, 13824.43, 139.7, 96.5, 0.0
120, Eco3090, 21037, 14876.22, 143.8, 100.3, 0.0
120, Eco3102, 15890, 15279.64, 142.2, 98.4, 0.0
120, Eco3133, 13632, 17174.14, 153.6, 109.7, 0.0
120, Eco3226, 16171, 19726.79, 159.4, 116.6, 0.0
120, Eco3441, 19879, 24462.03, 131.5, 109.8, 0.0
120, Eco4036, 172, 9359.13, 114.9, 73.6, 0.0
120, Eco4064, 5858, 12128.55, 143.0, 98.6, 0.0
120, Eco4072, 1440, 13569.61, 138.7, 93.0, 0.0
120, Eco4078, 8585, 14449.73, 137.4, 92.7, 0.0
120, Eco4083, 5379, 13784.48, 141.3, 95.5, 0.0
120, Eco4090, 8814, 14900.71, 141.2, 93.0, 0.0
120, Eco4102, 1170, 16220.63, 135.1, 89.5, 0.0
120, Eco4133, 1827, 18210.42, 144.9, 99.7, 0.0
120, Eco4226, 1350, 19830.98, 172.3, 122.6, 0.0
120, Eco4441, 1535, 24951.89, 161.9, 123.3, 0.0
120, Eco5036, 5365, 10007.85, 111.6, 72.5, 0.0
120, Eco5064, 17414, 11961.02, 130.3, 90.7, 0.0
120, Eco5072, 22086, 12589.45, 128.5, 85.4, 0.0
120, Eco5078, 5818, 13445.17, 129.8, 88.7, 0.0
120, Eco5083, 16741, 13974.80, 134.4, 93.8, 0.0
120, Eco5090, 9068, 14119.20, 138.5, 95.2, 0.0
120, Eco5102, 6144, 15040.70, 136.1, 94.7, 0.0
120, Eco5133, 6362, 16783.66, 147.4, 107.2, 0.0
120, Eco5226, 9544, 19760.88, 153.3, 117.2, 0.0
120, Eco5441, 12230, 23872.68, 110.8, 97.1, 0.0
120, Eco6036, 1953, 9858.61, 112.9, 75.7, 0.0
120, Eco6064, 19530, 11026.22, 136.5, 95.8, 0.0
120, Eco6072, 3503, 12325.80, 129.6, 86.5, 0.0
120, Eco6078, 14236, 12828.47, 130.4, 88.1, 0.0
120, Eco6083, 15891, 13448.81, 129.7, 86.7, 0.0
120, Eco6090, 11750, 12096.04, 140.8, 97.5, 0.0
120, Eco6102, 3467, 14516.69, 129.7, 85.8, 0.0
120, Eco6133, 3842, 15668.53, 141.6, 97.8, 0.0
120, Eco6226, 3656, 18073.40, 151.5, 108.7, 0.0
120, Eco6441, 4316, 20135.57, 126.4, 94.6, 0.0
120, Eco7036, 1102, 8349.47, 103.9, 64.3, 0.0
120, Eco7064, 1986, 10018.06, 126.5, 89.6, 0.0
120, Eco7072, 753, 10778.35, 116.0, 77.2, 0.0
120, Eco7078, 1858, 10975.30, 123.5, 81.4, 0.0
120, Eco7083, 5910, 10975.01, 127.4, 89.1, 0.0
120, Eco7090, 3331, 11618.34, 131.8, 90.9, 0.0
120, Eco7102, 1901, 11745.54, 123.1, 81.2, 0.0
120, Eco7133, 630, 13685.65, 126.8, 92.7, 0.0
120, Eco7226, 2045, 15971.92, 128.0, 95.2, 0.0
120, Eco7441, 4476, 17234.99, 106.2, 79.7, 0.0
120, Eco8036, 17977, 9118.14, 110.1, 77.6, 0.0
120, Eco8064, 10918, 11280.92, 131.5, 93.9, 0.0
120, Eco8072, 8063, 11268.67, 132.4, 93.6, 0.0
120, Eco8078, 13638, 12664.98, 136.0, 97.0, 0.0
120, Eco8083, 7632, 12476.96, 133.6, 92.2, 0.0
120, Eco8090, 6986, 12387.16, 129.7, 87.2, 0.0
120, Eco8102, 26798, 14133.71, 139.1, 96.8, 0.0
120, Eco8133, 23312, 16139.84, 148.7, 107.2, 0.0
120, Eco8226, 21104, 19154.92, 156.1, 117.3, 0.0
120, Eco8441, 14858, 21865.96, 121.9, 94.2, 0.0
120, Eco9036, 1765, 10657.78, 123.9, 76.3, 0.0
120, Eco9064, 1412, 12347.79, 141.0, 86.9, 0.0
120, Eco9072, 987, 15017.74, 133.4, 83.8, 0.0
120, Eco9078, 1527, 13320.36, 139.5, 83.4, 0.0
120, Eco9083, 1367, 14186.15, 143.8, 88.1, 0.0
120, Eco9090, 502, 13955.09, 149.2, 96.6, 0.0
120, Eco9102, 3213, 15966.79, 149.1, 96.0, 0.0
120, Eco9133, 4533, 17818.88, 160.7, 105.9, 0.0
120, Eco9226, 1082, 17843.61, 179.3, 111.5, 0.0
120, Eco9441, 1896, 21139.73, 187.5, 116.5, 0.0
125, Eco1036, 22976, 8531.07, 92.3, 65.9, 0.0
125, Eco1064, 31400, 10581.44, 105.3, 81.4, 0.0
125, Eco1072, 24468, 10862.85, 106.2, 82.3, 0.0
125, Eco1078, 43371, 11660.43, 108.1, 81.8, 0.0
125, Eco1083, 29065, 11870.78, 108.6, 81.7, 0.0
125, Eco1090, 17774, 11954.80, 110.0, 83.8, 0.0
125, Eco1102, 28203, 13360.82, 109.8, 84.7, 0.0
125, Eco1133, 32205, 14901.39, 109.5, 89.9, 0.0
125, Eco1226, 23275, 17347.77, 89.4, 83.2, 0.0
125, Eco1441, 19294, 19897.41, 79.2, 62.9, 0.0
125, Eco2036, 20223, 9504.62, 99.4, 68.3, 0.0
125, Eco2064, 44285, 11117.69, 115.4, 86.0, 0.0
125, Eco2072, 19716, 12278.62, 119.4, 85.8, 0.0
125, Eco2078, 29673, 12715.67, 120.6, 87.2, 0.0
125, Eco2083, 40707, 13325.31, 121.0, 86.6, 0.0
125, Eco2090, 19188, 12305.71, 118.3, 87.4, 0.0
125, Eco2102, 26949, 14824.78, 123.3, 87.9, 0.0
125, Eco2133, 29721, 16241.18, 126.9, 97.1, 0.0
125, Eco2226, 18597, 18132.27, 111.3, 94.2, 0.0
125, Eco2441, 21704, 20924.21, 94.0, 77.7, 0.0
125, Eco3036, 44627, 10066.39, 105.9, 73.8, 0.0
125, Eco3064, 49056, 12368.88, 117.5, 84.0, 0.0
125, Eco3072, 78331, 13181.37, 123.7, 90.0, 0.0
125, Eco3078, 18625, 14099.11, 125.3, 90.8, 0.0
125, Eco3083, 29143, 13696.18, 127.1, 92.0, 0.0
125, Eco3090, 21037, 14699.06, 133.2, 97.3, 0.0
125, Eco3102, 15890, 15082.05, 132.1, 95.3, 0.0
125, Eco3133, 13632, 16996.40, 142.1, 105.9, 0.0
125, Eco3226, 16171, 19348.42, 133.5, 106.5, 0.0
125, Eco3441, 19879, 23905.56, 100.4, 89.5, 0.0
125, Eco4036, 172, 9072.89, 100.9, 70.8, 0.0
125, Eco4064, 5858, 11801.21, 126.8, 94.1, 0.0
125, Eco4072, 1440, 13571.43, 131.8, 92.5, 0.0
125, Eco4078, 8585, 14293.58, 130.3, 91.5, 0.0
125, Eco4083, 5379, 13663.69, 133.1, 93.2, 0.0
125, Eco4090, 8814, 14834.26, 132.0, 90.5, 0.0
125, Eco4102, 1170, 16062.73, 132.6, 89.3, 0.0
125, Eco4133, 1827, 18054.20, 144.0, 99.3, 0.0
125, Eco4226, 1350, 19568.11, 145.7, 113.1, 0.0
125, Eco4441, 1535, 24622.58, 108.3, 100.7, 0.0
125, Eco5036, 5365, 9960.89, 102.3, 69.8, 0.0
125, Eco5064, 17414, 11847.69, 114.5, 85.7, 0.0
125, Eco5072, 22086, 12434.31, 112.6, 80.2, 0.0
125, Eco5078, 5818, 13304.85, 119.1, 85.4, 0.0
125, Eco5083, 16741, 13771.70, 121.6, 89.9, 0.0
125, Eco5090, 9068, 13991.89, 123.0, 90.2, 0.0
125, Eco5102, 6144, 14855.95, 124.5, 91.4, 0.0
125, Eco5133, 6362, 16552.75, 129.8, 101.8, 0.0
125, Eco5226, 9544, 19412.62, 117.3, 103.2, 0.0
125, Eco5441, 12230, 23391.46, 88.1, 78.0, 0.0
125, Eco6036, 1953, 9837.78, 106.0, 73.2, 0.0
125, Eco6064, 19530, 10818.61, 117.5, 89.0, 0.0
125, Eco6072, 3503, 12141.07, 114.6, 80.9, 0.0
125, Eco6078, 14236, 12639.52, 118.5, 83.6, 0.0
125, Eco6083, 15891, 13187.50, 117.0, 82.1, 0.0
125, Eco6090, 11750, 11746.32, 117.8, 88.4, 0.0
125, Eco6102, 3467, 14250.61, 120.7, 82.0, 0.0
125, Eco6133, 3842, 15472.44, 123.4, 89.8, 0.0
125, Eco6226, 3656, 17836.01, 114.0, 94.1, 0.0
125, Eco6441, 4316, 19809.91, 99.7, 79.3, 0.0
125, Eco7036, 1102, 8290.57, 86.3, 57.0, 0.0
125, Eco7064, 1986, 9841.84, 103.9, 79.8, 0.0
125, Eco7072, 753, 10652.09, 100.0, 70.4, 0.0
125, Eco7078, 1858, 10670.91, 101.2, 73.8, 0.0
125, Eco7083, 5910, 10711.29, 103.9, 79.1, 0.0
125, Eco7090, 3331, 11447.46, 106.2, 80.9, 0.0
125, Eco7102, 1901, 11511.76, 99.1, 71.3, 0.0
125, Eco7133, 630, 13543.12, 106.2, 83.5, 0.0
125, Eco7226, 2045, 15665.49, 91.9, 78.6, 0.0
125, Eco7441, 4476, 16466.87, 84.8, 63.9, 0.0
125, Eco8036, 17977, 8907.70, 94.0, 71.5, 0.0
125, Eco8064, 10918, 11031.66, 113.8, 87.5, 0.0
125, Eco8072, 8063, 11082.97, 116.2, 86.8, 0.0
125, Eco8078, 13638, 12431.14, 124.6, 91.9, 0.0
125, Eco8083, 7632, 12255.01, 118.2, 86.3, 0.0
125, Eco8090, 6986, 12218.06, 114.0, 80.3, 0.0
125, Eco8102, 26798, 13918.19, 126.3, 92.0, 0.0
125, Eco8133, 23312, 15843.98, 129.9, 100.3, 0.0
125, Eco8226, 21104, 18706.12, 115.2, 101.6, 0.0
125, Eco8441, 14858, 21256.90, 87.8, 77.1, 0.0
125, Eco9036, 1765, 10308.01, 107.7, 73.0, 0.0
125, Eco9064, 1412, 11744.96, 118.4, 81.2, 0.0
125, Eco9072, 987, 14735.92, 120.0, 81.1, 0.0
125, Eco9078, 1527, 13226.54, 121.3, 78.5, 0.0
125, Eco9083, 1367, 14030.25, 124.4, 82.6, 0.0
125, Eco9090, 502, 13972.99, 136.9, 93.8, 0.0
125, Eco9102, 3213, 15765.03, 134.1, 91.9, 0.0
125, Eco9133, 4533, 17716.47, 150.2, 103.4, 0.0
125, Eco9226, 1082, 17796.21, 163.5, 106.1, 0.0
125, Eco9441, 1896, 20937.18, 160.7, 107.2, 0.0
130, Eco1036, 22976, 8350.00, 71.9, 54.4, 0.0
130, Eco1064, 31400, 10275.87, 74.4, 62.3, 0.0
130, Eco1072, 24468, 10547.97, 73.8, 62.0, 0.0
130, Eco1078, 43371, 11362.02, 74.0, 60.6, 0.0
130, Eco1083, 29065, 11550.70, 72.6, 59.5, 0.0
130, Eco1090, 17774, 11640.83, 72.7, 60.5, 0.0
130, Eco1102, 28203, 13054.23, 73.6, 60.4, 0.0
130, Eco1133, 32205, 14516.21, 73.9, 62.2, 0.0
130, Eco1226, 23275, 16855.90, 68.5, 52.5, 0.0
130, Eco1441, 19294, 19291.83, 69.2, 44.3, 0.0
130, Eco2036, 20223, 9240.41, 80.9, 59.0, 0.0
130, Eco2064, 44285, 10769.17, 90.9, 72.2, 0.0
130, Eco2072, 19716, 11989.70, 92.4, 71.8, 0.0
130, Eco2078, 29673, 12423.50, 94.1, 73.1, 0.0
130, Eco2083, 40707, 12956.66, 94.8, 72.9, 0.0
130, Eco2090, 19188, 11990.82, 90.5, 70.8, 0.0
130, Eco2102, 26949, 14427.07, 95.2, 72.5, 0.0
130, Eco2133, 29721, 15852.89, 94.0, 76.1, 0.0
130, Eco2226, 18597, 17525.57, 79.6, 65.5, 0.0
130, Eco2441, 21704, 20304.13, 76.5, 52.9, 0.0
130, Eco3036, 44627, 9955.10, 102.0, 71.7, 0.0
130, Eco3064, 49056, 12193.07, 107.8, 77.9, 0.0
130, Eco3072, 78331, 12983.28, 114.5, 84.2, 0.0
130, Eco3078, 18625, 13859.77, 116.6, 85.8, 0.0
130, Eco3083, 29143, 13493.39, 114.7, 84.9, 0.0
130, Eco3090, 21037, 14463.65, 121.1, 90.8, 0.0
130, Eco3102, 15890, 14819.46, 117.0, 87.7, 0.0
130, Eco3133, 13632, 16738.42, 118.2, 93.1, 0.0
130, Eco3226, 16171, 18895.71, 97.0, 80.9, 0.0
130, Eco3441, 19879, 23265.79, 79.8, 58.1, 0.0
130, Eco4036, 172, 8711.31, 96.3, 67.1, 0.0
130, Eco4064, 5858, 11497.97, 113.0, 86.3, 0.0
130, Eco4072, 1440, 13038.68, 118.1, 87.2, 0.0
130, Eco4078, 8585, 14043.26, 119.1, 86.5, 0.0
130, Eco4083, 5379, 13425.52, 118.2, 86.5, 0.0
130, Eco4090, 8814, 14512.44, 115.4, 83.2, 0.0
130, Eco4102, 1170, 15875.08, 119.8, 83.8, 0.0
130, Eco4133, 1827, 17673.23, 125.3, 90.9, 0.0
130, Eco4226, 1350, 18828.06, 114.7, 93.0, 0.0
130, Eco4441, 1535, 24136.30, 88.2, 68.5, 0.0
130, Eco5036, 5365, 9841.34, 88.5, 62.8, 0.0
130, Eco5064, 17414, 11635.36, 90.0, 71.5, 0.0
130, Eco5072, 22086, 12243.02, 90.3, 67.5, 0.0
130, Eco5078, 5818, 13069.37, 92.5, 72.0, 0.0
130, Eco5083, 16741, 13482.94, 93.3, 74.7, 0.0
130, Eco5090, 9068, 13762.83, 93.6, 74.0, 0.0
130, Eco5102, 6144, 14560.26, 92.2, 74.2, 0.0
130, Eco5133, 6362, 16231.78, 90.8, 77.6, 0.0
130, Eco5226, 9544, 18950.15, 80.9, 68.8, 0.0
130, Eco5441, 12230, 22892.25, 78.4, 51.7, 0.0
130, Eco6036, 1953, 9636.08, 86.4, 63.7, 0.0
130, Eco6064, 19530, 10593.46, 94.6, 75.2, 0.0
130, Eco6072, 3503, 11890.62, 93.7, 69.0, 0.0
130, Eco6078, 14236, 12283.75, 95.0, 71.4, 0.0
130, Eco6083, 15891, 12859.18, 96.6, 70.7, 0.0
130, Eco6090, 11750, 11457.21, 92.4, 71.7, 0.0
130, Eco6102, 3467, 13979.64, 98.6, 70.0, 0.0
130, Eco6133, 3842, 14951.24, 93.6, 71.1, 0.0
130, Eco6226, 3656, 17405.70, 82.5, 66.7, 0.0
130, Eco6441, 4316, 19194.67, 75.9, 54.0, 0.0
130, Eco7036, 1102, 8117.98, 67.3, 47.1, 0.0
130, Eco7064, 1986, 9652.71, 71.8, 59.6, 0.0
130, Eco7072, 753, 10479.17, 70.9, 54.1, 0.0
130, Eco7078, 1858, 10481.02, 68.8, 53.9, 0.0
130, Eco7083, 5910, 10477.75, 70.1, 57.3, 0.0
130, Eco7090, 3331, 11151.49, 69.2, 57.5, 0.0
130, Eco7102, 1901, 11180.72, 67.2, 51.4, 0.0
130, Eco7133, 630, 13234.45, 72.9, 58.4, 0.0
130, Eco7226, 2045, 15250.08, 66.0, 49.3, 0.0
130, Eco7441, 4476, 15969.57, 62.5, 41.6, 0.0
130, Eco8036, 17977, 8709.05, 76.8, 60.8, 0.0
130, Eco8064, 10918, 10687.49, 84.7, 70.5, 0.0
130, Eco8072, 8063, 10730.10, 84.9, 69.7, 0.0
130, Eco8078, 13638, 12065.74, 89.5, 73.9, 0.0
130, Eco8083, 7632, 11919.93, 85.5, 68.8, 0.0
130, Eco8090, 6986, 11849.28, 81.4, 63.0, 0.0
130, Eco8102, 26798, 13514.65, 88.2, 72.2, 0.0
130, Eco8133, 23312, 15435.95, 88.7, 75.3, 0.0
130, Eco8226, 21104, 18142.42, 80.4, 69.2, 0.0
130, Eco8441, 14858, 20646.98, 70.3, 50.2, 0.0
130, Eco9036, 1765, 10298.03, 113.6, 73.6, 0.0
130, Eco9064, 1412, 11527.41, 119.6, 79.6, 0.0
130, Eco9072, 987, 14560.95, 120.6, 81.4, 0.0
130, Eco9078, 1527, 13029.93, 119.8, 77.6, 0.0
130, Eco9083, 1367, 13917.05, 123.3, 81.8, 0.0
130, Eco9090, 502, 13911.00, 135.9, 93.2, 0.0
130, Eco9102, 3213, 15453.77, 130.5, 90.0, 0.0
130, Eco9133, 4533, 17464.23, 146.0, 102.1, 0.0
130, Eco9226, 1082, 17716.53, 152.6, 98.7, 0.0
130, Eco9441, 1896, 20775.39, 140.0, 89.7, 0.0
135, Eco1036, 22976, 8168.61, 62.9, 44.3, 0.0
135, Eco1064, 31400, 9963.03, 63.7, 46.7, 0.0
135, Eco1072, 24468, 10246.42, 63.5, 46.2, 0.0
135, Eco1078, 43371, 11041.22, 64.8, 44.4, 0.0
135, Eco1083, 29065, 11206.26, 64.5, 43.7, 0.0
135, Eco1090, 17774, 11320.74, 64.8, 44.5, 0.0
135, Eco1102, 28203, 12775.68, 67.0, 43.7, 0.0
135, Eco1133, 32205, 14144.93, 67.9, 44.1, 0.0
135, Eco1226, 23275, 16413.36, 67.9, 41.5, 0.0
135, Eco1441, 19294, 18724.25, 70.6, 40.5, 0.0
135, Eco2036, 20223, 9123.30, 93.5, 61.3, 0.0
135, Eco2064, 44285, 10544.80, 100.6, 72.1, 0.0
135, Eco2072, 19716, 11792.37, 100.7, 71.0, 0.0
135, Eco2078, 29673, 12198.44, 101.9, 72.0, 0.0
135, Eco2083, 40707, 12725.04, 102.2, 71.2, 0.0
135, Eco2090, 19188, 11711.93, 96.8, 68.8, 0.0
135, Eco2102, 26949, 14145.12, 99.5, 68.6, 0.0
135, Eco2133, 29721, 15551.59, 95.2, 67.2, 0.0
135, Eco2226, 18597, 17096.07, 79.8, 53.5, 0.0
135, Eco2441, 21704, 19647.28, 79.1, 47.4, 0.0
135, Eco3036, 44627, 9912.89, 110.0, 75.4, 0.0
135, Eco3064, 49056, 12089.56, 119.8, 83.5, 0.0
135, Eco3072, 78331, 12852.85, 127.2, 90.3, 0.0
135, Eco3078, 18625, 13694.80, 130.2, 92.3, 0.0
135, Eco3083, 29143, 13386.16, 127.8, 90.8, 0.0
135, Eco3090, 21037, 14382.82, 135.0, 97.0, 0.0
135, Eco3102, 15890, 14570.57, 128.0, 92.6, 0.0
135, Eco3133, 13632, 16494.49, 125.0, 94.9, 0.0
135, Eco3226, 16171, 18461.94, 95.1, 72.5, 0.0
135, Eco3441, 19879, 22472.16, 81.2, 51.3, 0.0
135, Eco4036, 172, 8724.40, 109.1, 71.6, 0.0
135, Eco4064, 5858, 11534.06, 132.8, 94.1, 0.0
135, Eco4072, 1440, 13023.74, 137.1, 94.4, 0.0
135, Eco4078, 8585, 13919.67, 136.4, 93.2, 0.0
135, Eco4083, 5379, 13350.62, 137.5, 93.8, 0.0
135, Eco4090, 8814, 14422.24, 133.9, 89.7, 0.0
135, Eco4102, 1170, 15719.79, 138.7, 91.7, 0.0
135, Eco4133, 1827, 17400.57, 143.8, 96.5, 0.0
135, Eco4226, 1350, 18285.02, 122.8, 90.2, 0.0
135, Eco4441, 1535, 23519.46, 91.2, 59.9, 0.0
135, Eco5036, 5365, 9727.98, 96.6, 64.2, 0.0
135, Eco5064, 17414, 11431.55, 91.9, 68.0, 0.0
135, Eco5072, 22086, 12074.29, 91.6, 64.6, 0.0
135, Eco5078, 5818, 12931.67, 91.2, 66.4, 0.0
135, Eco5083, 16741, 13251.84, 91.0, 68.0, 0.0
135, Eco5090, 9068, 13556.77, 89.6, 66.0, 0.0
135, Eco5102, 6144, 14335.07, 86.1, 63.9, 0.0
135, Eco5133, 6362, 15904.37, 82.5, 61.8, 0.0
135, Eco5226, 9544, 18552.57, 77.9, 51.6, 0.0
135, Eco5441, 12230, 22327.05, 80.3, 46.0, 0.0
135, Eco6036, 1953, 9562.89, 100.6, 66.7, 0.0
135, Eco6064, 19530, 10385.79, 104.0, 75.9, 0.0
135, Eco6072, 3503, 11741.09, 100.6, 68.8, 0.0
135, Eco6078, 14236, 12010.57, 101.1, 69.8, 0.0
135, Eco6083, 15891, 12541.27, 101.6, 69.3, 0.0
135, Eco6090, 11750, 11206.62, 97.4, 69.5, 0.0
135, Eco6102, 3467, 13366.52, 97.5, 66.7, 0.0
135, Eco6133, 3842, 14492.74, 91.9, 62.7, 0.0
135, Eco6226, 3656, 17059.50, 80.3, 54.4, 0.0
135, Eco6441, 4316, 18578.89, 79.4, 48.3, 0.0
135, Eco7036, 1102, 8092.52, 65.5, 42.3, 0.0
135, Eco7064, 1986, 9262.47, 64.2, 48.2, 0.0
135, Eco7072, 753, 10141.41, 65.2, 44.0, 0.0
135, Eco7078, 1858, 10176.16, 63.6, 43.0, 0.0
135, Eco7083, 5910, 10087.78, 63.8, 45.5, 0.0
135, Eco7090, 3331, 10836.32, 64.3, 44.5, 0.0
135, Eco7102, 1901, 10663.68, 62.1, 41.0, 0.0
135, Eco7133, 630, 12920.19, 70.1, 44.7, 0.0
135, Eco7226, 2045, 14668.90, 65.8, 40.4, 0.0
135, Eco7441, 4476, 15365.92, 62.8, 37.0, 0.0
135, Eco8036, 17977, 8495.22, 82.0, 60.1, 0.0
135, Eco8064, 10918, 10457.38, 80.5, 61.4, 0.0
135, Eco8072, 8063, 10474.84, 79.9, 60.3, 0.0
135, Eco8078, 13638, 11777.37, 81.7, 61.0, 0.0
135, Eco8083, 7632, 11542.16, 77.9, 57.7, 0.0
135, Eco8090, 6986, 11553.00, 75.0, 52.6, 0.0
135, Eco8102, 26798, 13176.00, 77.6, 56.5, 0.0
135, Eco8133, 23312, 15135.20, 76.4, 55.1, 0.0
135, Eco8226, 21104, 17713.89, 73.1, 49.5, 0.0
135, Eco8441, 14858, 20023.22, 70.2, 41.9, 0.0
135, Eco9036, 1765, 10172.90, 116.4, 77.4, 0.0
135, Eco9064, 1412, 11577.02, 131.5, 86.6, 0.0
135, Eco9072, 987, 14597.14, 129.1, 85.9, 0.0
135, Eco9078, 1527, 13015.89, 129.5, 84.0, 0.0
135, Eco9083, 1367, 14046.92, 136.3, 89.2, 0.0
135, Eco9090, 502, 13348.24, 140.7, 99.0, 0.0
135, Eco9102, 3213, 15551.11, 144.2, 97.2, 0.0
135, Eco9133, 4533, 17241.81, 155.2, 108.2, 0.0
135, Eco9226, 1082, 17811.96, 166.6, 109.1, 0.0
135, Eco9441, 1896, 20616.23, 152.2, 97.2, 0.0
140, Eco1036, 22976, 7847.12, 54.0, 34.4, 0.0
140, Eco1064, 31400, 9556.56, 55.5, 36.2, 0.0
140, Eco1072, 24468, 9814.05, 55.5, 36.1, 0.0
140, Eco1078, 43371, 10619.21, 58.6, 35.9, 0.0
140, Eco1083, 29065, 10750.12, 58.9, 35.9, 0.0
140, Eco1090, 17774, 10907.33, 58.9, 36.2, 0.0
140, Eco1102, 28203, 12303.87, 62.9, 37.2, 0.0
140, Eco1133, 32205, 13643.71, 65.3, 38.0, 0.0
140, Eco1226, 23275, 15823.99, 66.6, 38.0, 0.0
140, Eco1441, 19294, 17957.00, 69.2, 38.9, 0.0
140, Eco2036, 20223, 8825.45, 67.2, 48.4, 0.0
140, Eco2064, 44285, 10034.91, 68.7, 54.6, 0.0
140, Eco2072, 19716, 11402.74, 70.1, 52.6, 0.0
